X,Y,Z,oc
0.0180299412743,0.017655733047,0.0142266644702,1.162489206
0.0604159376728,0.0612029429796,0.0456243239891,0.744895439
0.0781043353794,0.0800891052955,0.0584390151138,9.843295801
0.00963551159914,0.00964315497122,0.00828346315801,2.552486405
0.00690072266471,0.00696472194155,0.00612747053167,3.446007401
0.0162098903538,0.0162469512262,0.0114725618096,2.50212735
0.0218769548873,0.0217915892276,0.0170731992912,1.904540821
0.0445229331888,0.0449168710999,0.0352921933819,3.328510697
0.0275297275144,0.027721858309,0.0224163386012,1.943234207
0.0125927056013,0.0125434553038,0.0106190232412,1.949293258
0.0175628295756,0.0171585611042,0.0142111626842,1.366860714
0.00909437709018,0.00906178227708,0.00785118455383,13.48
0.00795088788673,0.0079418419256,0.00704711004205,2.384186484
0.00749087996708,0.00745123964812,0.00660653231486,4.476443748
0.00685359633319,0.00686322021941,0.00605487128829,22.05054136
0.00567118680062,0.00577806263587,0.00550248957211,1.635607306
0.00628619234979,0.00635233878364,0.00594324594476,2.395478423
0.00493881843976,0.00502988615727,0.00486275991127,1.158654267
0.0196434440635,0.0190080275716,0.013540562935,2.587888332
0.0196752627491,0.0189128921535,0.0130946437404,2.573767213
0.0227619964608,0.0220005132716,0.0151901482153,1.382855873
0.0362103899996,0.0352090788654,0.0212241801992,0.500445597
0.0766221791823,0.0772598354989,0.0424530383425,3.770573448
0.0160262037858,0.015518008587,0.010885229235,2.423294732
0.0173059807526,0.0167301049483,0.0110541300945,2.522021104
0.0252382917236,0.0244046108452,0.0149786750996,1.107180181
0.0591402780893,0.0561231531398,0.0248880590192,0.610475961
0.0685834206399,0.0669525603626,0.0271604264524,0.568099609
0.0440205620634,0.0433211515628,0.0202887956755,0.224811336
0.0213606635547,0.0205338279691,0.0143513276448,3.024097432
0.0216667848462,0.0207827724275,0.0139760104055,1.663980161
0.0440090403995,0.0420088574043,0.0243307614474,0.876964806
0.062505958881,0.0604983244547,0.0319344438593,0.470950724
0.05945195895,0.057840811954,0.0265524871119,0.376815533
0.0863732413521,0.0864877254324,0.0383268901039,0.21104931
0.023095983782,0.0222593128796,0.0157601890075,2.195308999
0.0236327894692,0.0228767285161,0.0163688220962,0.978226692
0.0508932453029,0.0488449969391,0.0294209357619,0.670776978
0.0612498185803,0.0588386324028,0.0350320637886,0.926247556
0.0489025423797,0.0470759431218,0.0285042035716,0.992297482
0.0475557199327,0.0455372181205,0.0276998585563,2.224149085
0.0190988457278,0.0184567960503,0.0133219193293,2.137501869
0.0173923320828,0.0168994250053,0.012427112403,1.835673409
0.0261801612449,0.0256908532417,0.0188213664745,1.802000047
0.0273305547695,0.0269657233234,0.0205131226684,2.170627198
0.014862692378,0.0147192719504,0.0117008584758,2.607939449
0.0443967719118,0.0420946112171,0.0258798711163,0.939270541
0.045055250617,0.0424765824697,0.0254715693463,1.337496545
0.0421254785401,0.0400336098142,0.0257543442001,0.855368338
0.0524952681699,0.0495418099657,0.0295731762441,0.960836788
0.0510813553147,0.0493078240235,0.0326450184621,1.321153189
0.0151187437005,0.0147649157261,0.011171904569,2.85943843
0.0112524644485,0.01107282135,0.00863648306106,2.113434016
0.0111461173172,0.0109201648398,0.00820738661346,2.657404294
0.00820374130649,0.00822751047037,0.00738839428813,2.40229837
0.0209466742721,0.0201835357441,0.0131829934189,2.241442935
0.0201311031015,0.0193748247492,0.0127424998884,2.32201503
0.0192155597631,0.0184490151274,0.0124391115015,3.459340202
0.015446331492,0.0149168527776,0.0106132181695,2.28765664
0.0218261069759,0.0209054576628,0.0153416031648,2.180160076
0.0181236523641,0.0172973533182,0.0125542908987,2.173721705
0.0100390686061,0.00984614416843,0.00810857841742,2.343879788
0.00990533366988,0.00972277909691,0.00804235793081,1.351832557
0.0245439578181,0.0242454317546,0.017577364905,1.412501562
0.0228236365508,0.0226044467609,0.0168425471361,1.726013814
0.0340246162875,0.0333112104193,0.0225074405415,1.77815424
0.0257309290729,0.0251680684396,0.017744128726,1.380007488
0.0367010224317,0.0366334142129,0.0253787783606,1.381524864
0.0192598746959,0.0185458737818,0.0128199535425,2.291617196
0.0174622122867,0.0166713878196,0.0111250822348,4.007655333
0.0185843443714,0.0167622973339,0.0110100146836,15.49947347
0.0258571565221,0.0226726787044,0.013573416241,4.8479661
0.0344625263588,0.0296013178824,0.0165011620847,4.589759736
0.0461001842388,0.0394630942165,0.0215032749428,4.253142719
0.0353650806646,0.030532679654,0.0169340655288,11.22163268
0.0212270688491,0.0204984177966,0.0139047430936,2.450393355
0.0206362825597,0.0197986520597,0.0126980151473,2.246533072
0.0203125269823,0.0195312866686,0.0125595238332,1.898659562
0.0220602942064,0.0211837031355,0.0129774987705,4.73549553
0.0118618420745,0.0109745636671,0.00781055857452,9.165682372
0.0216438970648,0.0203134121704,0.0145512889752,2.223046357
0.021865869196,0.0211774548281,0.0153857401765,14.54
0.0109682148729,0.010852370957,0.00931994883183,2.489660236
0.0126189622637,0.0117480278209,0.00799569989988,3.477875485
0.0115928748749,0.0110027667969,0.00830442942223,5.931747336
0.00996469371282,0.00965363258239,0.00775986500851,6.798687088
0.0354372370972,0.0336706885327,0.023212472074,2.520048243
0.027598460423,0.0265254478813,0.0186600788355,0.554413379
0.113297397695,0.109522408829,0.0704563544881,1.045296882
0.0758394550211,0.0712859775081,0.0479694083336,1.741260068
0.0346459036353,0.0328008405997,0.0239064323753,4.415096858
0.031210742272,0.0296663190948,0.0200082147908,2.477814784
0.0310683073793,0.0293323573664,0.0189308839995,2.397484899
0.0286307644258,0.0272225838239,0.0180600510742,2.360965456
0.0307007763321,0.0292903267698,0.0193589286022,2.233247239
0.0318705962649,0.0305244782986,0.0206023402607,1.605407095
0.039500337577,0.0377063891001,0.0243784197846,0.846477654
0.0249725884503,0.0243168246819,0.018855289359,2.742488541
0.0198795548731,0.0192697055612,0.014722661766,1.793594983
0.0166846572197,0.0159779307954,0.0117469725007,1.138601535
0.0425338419872,0.0418526891398,0.0301701901784,0.667487126
0.0648183557749,0.0648801271725,0.0458125775982,1.007304437
0.0210928757876,0.02056151981,0.0149378932332,2.367471009
0.0183675199402,0.0179271647928,0.0132127298071,2.256838455
0.0170886862928,0.0166725161084,0.0121648486877,2.341817385
0.0201296145682,0.0195580187026,0.013863067476,0.766899517
0.0103954691115,0.010219319797,0.0079564279548,3.018657259
0.00928610331093,0.00921615630189,0.00729573583577,2.308563385
0.0129935125124,0.0128114083598,0.00968471184618,1.832019073
0.0153635917891,0.0154272323475,0.0118993073849,1.858353918
0.0154423954273,0.0150842023906,0.0108541632355,4.438660438
0.0143008221084,0.0136550861265,0.00967669844164,2.340700531
0.0133849619116,0.0128789515443,0.00917028274517,1.542311845
0.0186095632773,0.0179361329267,0.0121837794954,1.395430586
0.0231816444309,0.0225799504308,0.0157374077905,1.394899683
0.0198187205075,0.0191575227037,0.0129810450505,5.802002002
0.00979424722564,0.00969663629275,0.00825421551732,2.356361939
0.00923691955111,0.00910561843189,0.00767537241174,1.802595418
0.0138650395608,0.0134863294829,0.0107581276313,1.48436683
0.0238498830127,0.0232537654152,0.0175408939413,0.678485985
0.0620471376662,0.0628641239427,0.0423259861543,25.40505759
0.0101640579795,0.0100984830659,0.00851729788293,2.52975181
0.00866158214032,0.00856652760856,0.00706880272432,1.785786462
0.0119230404183,0.0117872847456,0.00963982810094,2.123690488
0.0142576933677,0.014001440195,0.0107915933716,2.867732949
0.0187779738057,0.0180556336578,0.0129705916725,1.434273884
0.0188422560874,0.0182302960187,0.0130620490708,1.235754347
0.0128724707125,0.0126960931598,0.0101629041713,1.150833339
0.0235159482604,0.022965962852,0.0163305409772,0.883764769
0.0339857443287,0.0334064975971,0.0234475492874,2.842652329
0.0351594292098,0.0348878316999,0.0262988262221,0.626744512
0.0340072191883,0.0338015168903,0.0257398328965,1.152481936
0.0344762119672,0.0327581253718,0.0216433800894,0.624182435
0.0486912468159,0.0471400290585,0.0313739807362,0.717990329
0.032270613952,0.0317155846756,0.0230054952372,0.512921977
0.0549654621213,0.0545353610279,0.0395320736966,1.146848838
0.0133967872971,0.0134297415528,0.0114456019882,1.644599978
0.0170780616991,0.0170871557112,0.0139258749628,1.435108641
0.00865237321836,0.00878478767904,0.00820626372264,1.084338022
0.0277181841608,0.0276675271501,0.0224627583316,1.963445259
0.0180248988225,0.0160794208846,0.0101369020044,7.627970499
0.0184784437908,0.016380239698,0.0102197496152,3.433055912
0.0217984840421,0.0183045392077,0.0102079904862,2.446565915
0.0204172092958,0.0179546056931,0.0110314957626,27.15121268
0.0111590865819,0.0107979719703,0.00846434720111,5.275897659
0.0116782669036,0.0113009741928,0.00883753885465,2.128567468
0.0186885534195,0.0181010359306,0.0135429545157,1.802714592
0.026554533839,0.0254290455314,0.018709144014,2.966043623
0.0108634735403,0.0103669818909,0.00781528610924,9.47
0.00864489990145,0.00840460624147,0.0069001592308,5.284797428
0.00951518250512,0.00928346833265,0.00724575474426,3.158616154
0.0125860209988,0.0121321002562,0.00913451700214,3.038293563
0.0122310658865,0.0118556941715,0.00898588360241,3.897778394
0.0508190970679,0.0495756760869,0.0321369684388,1.603978039
0.0402494305962,0.0389037041209,0.0251173594187,1.005071675
0.0542826705411,0.0525093424801,0.0317493434941,1.348828034
0.0407695147208,0.0395155942497,0.0253323886995,1.115029555
0.0478225987806,0.0461265476856,0.0285372487817,1.299339776
0.0408003482448,0.03932831522,0.0286230779329,1.527173872
0.0660384149139,0.064034356672,0.0444771514363,0.720726064
0.103674582257,0.102377160273,0.0721570841103,4.031516709
0.0315895016277,0.030214813442,0.0205449172978,1.829949059
0.0358421323575,0.0339992180803,0.021969144603,2.010865179
0.0338294251118,0.0319872896412,0.0203870602707,2.681300526
0.0308101185825,0.0293580217188,0.0198874692157,2.502365803
0.0368869585611,0.0352646030501,0.023907036029,3.76466348
0.0442350626727,0.0432067155752,0.0261421187435,2.092638582
0.0313314710182,0.0302855658645,0.0184951281742,1.1637675
0.0419266256146,0.0404132866763,0.0229875100783,1.108019725
0.0403464714338,0.0389490959707,0.0222644580214,0.829851956
0.0511268684105,0.0495634311404,0.0285200143733,0.921146215
0.050225740038,0.0485339377294,0.0277961968012,1.740080593
0.0122721777324,0.011871719222,0.00885343500983,3.317375834
0.00810048020749,0.00802457516867,0.00666339112431,2.595975064
0.0285568034642,0.0277723743271,0.0199591283575,1.868400356
0.017367722752,0.0167286773001,0.0109603478748,0.783965706
0.0447833975382,0.0451583752563,0.03037483098,0.831276835
0.0255465370814,0.0240103055972,0.0148511948147,3.522300343
0.0280905110251,0.026340866365,0.0160839101296,1.914391165
0.0368666697706,0.0347339127808,0.020818051036,2.205422672
0.0434089833583,0.0408466685617,0.0244400003841,0.982815316
0.0308738888559,0.0284673155044,0.014052459505,0.2709398
0.038757590468,0.0363694501969,0.0214892846301,3.12037328
0.0350555743143,0.0330924667225,0.0200670519859,0.69687161
0.0797975805061,0.07503304967,0.0375154199692,0.632905067
0.0822347662124,0.0765491690356,0.0378012454938,3.13249227
0.0180234679836,0.0173711360233,0.0114085681934,4.285721767
0.0179051278752,0.0172774234233,0.0114147759129,2.115347904
0.0227435834403,0.0213720749428,0.0104400957476,1.883460547
0.0266816368885,0.0249971089159,0.00983749776584,0.922013213
0.0587643448246,0.0558022101707,0.0226128776867,0.648471572
0.0652868573821,0.0617371158949,0.0286517974841,4.217417349
0.0397373732293,0.0373793924081,0.0227392423158,2.742936194
0.0422411345391,0.0399529159618,0.0243207368424,0.704318136
0.102860749384,0.100576100067,0.0582570035364,0.535544712
0.0669676516532,0.0630825372161,0.0287675561533,0.684830518
0.0482703932895,0.0453721110156,0.0232648401875,4.042752465
0.00837478597406,0.00825911687094,0.00643059886521,9.566207832
0.00833567425548,0.00822445541319,0.00643208561712,2.328006897
0.0237078063628,0.0220200641746,0.0107681104215,2.431021791
0.034844112543,0.0316402820524,0.0143180490852,1.451410025
0.0705173753647,0.0660443334235,0.0358332874686,14.1242325
0.0359985673348,0.0341211023757,0.0217758001643,2.83801066
0.0359814759637,0.0341560404749,0.0215894365742,0.985888533
0.070626218523,0.0675091675237,0.0358540314454,2.006693963
0.0229031000637,0.020921590427,0.0105661022368,2.103233183
0.0259587304581,0.0237714990312,0.012033260499,2.707030248
0.0370627954449,0.0354562709636,0.0241231803327,1.994660375
0.0360130103107,0.0340978198694,0.0216578045384,2.289243556
0.0589752316363,0.053259830786,0.0280150767289,0.445352022
0.0114599619009,0.0110749902928,0.00862710519409,4.730459312
0.0126478661103,0.0122343933663,0.00941356953748,3.085934027
0.0385899363771,0.0367757156417,0.0241280224073,1.221471594
0.0400968949618,0.0382467755294,0.0226858630578,1.265156023
0.0276276792878,0.0263261563003,0.0149586951761,1.032559519
0.0424868811437,0.0401965624665,0.0191105799026,1.127009125
0.0371465389899,0.0357212604836,0.0173602332479,0.401763503
0.0266828921873,0.0257692368612,0.0172365403505,2.005012505
0.0293090819763,0.0283105617529,0.0183284347962,0.698406402
0.0418582073542,0.0399684526355,0.0223130768531,0.361593379
0.0909472469467,0.0910299458537,0.0542796990136,0.356527606
0.082473052009,0.0800862620443,0.0380297047267,0.298019677
0.0137827444026,0.0135797270846,0.0111602660104,2.545897234
0.0167693763775,0.016377595391,0.0123591807302,1.400390414
0.0360086414129,0.0343314528991,0.0210316613846,0.632997341
0.0451454475912,0.0418300219934,0.0199529504709,0.218799387
0.0441383786189,0.0402780651192,0.0257600673869,6.401176342
0.066513046677,0.0615601170327,0.0420299965802,3.034977241
0.0790478272839,0.0717367962733,0.0427885355265,3.418032121
0.113272607532,0.10585756765,0.0719035427831,3.176423202
0.0687643605845,0.0582270116755,0.0313223632761,17.51
0.0298890690505,0.0276115486416,0.0198605745696,6.902533327
0.0427501768986,0.0393874652573,0.0270888421507,7.897403887
0.0454597121643,0.043133574698,0.0323655676605,4.520806696
0.0114420732659,0.0113105178409,0.00993879518874,7.743160301
0.0247275289246,0.0238153070731,0.0189470004042,9.897262708
0.0295182490742,0.0271065203585,0.0176351633048,4.53583549
0.0486914036201,0.0442005750444,0.0227973844474,2.043397041
0.0569603201702,0.0545620152366,0.0291922868379,1.313166407
0.0681689170927,0.0582991468808,0.0162663407473,21.3526011
0.0153489853649,0.0150150369719,0.0116519917966,0.786213959
0.0629424091184,0.0604542575463,0.0354972890742,0.586600464
0.0399180858983,0.0377548980906,0.0202627082119,0.440788376
0.00522488961823,0.00503156623926,0.00418924557646,0.975687413
0.0973809516421,0.0939344320404,0.0564591043019,1.67816807
0.0378138340864,0.0330230189486,0.0152884578358,1.209519858
0.0127341017558,0.012473963761,0.0100310844307,3.678991789
0.0419178704187,0.0390973605068,0.023131497919,3.255790867
0.057239242822,0.0538143231681,0.0306860414611,2.091941362
0.0616768049797,0.0579207901431,0.0326887702525,1.972337982
0.0468737849986,0.0419431474299,0.0194812338252,0.459328414
0.0173748987044,0.0167936954252,0.0122737364077,2.176917408
0.0207569287771,0.0201384403639,0.0141837625303,0.757667574
0.0528889903066,0.0494658454338,0.0259906328586,0.758452811
0.0500231270637,0.046072433277,0.0209803916549,0.713867861
0.0448793729178,0.0414431899281,0.0182504281927,0.397860594
0.059484161894,0.0570141215253,0.0294484538102,3.372580533
0.0325661487748,0.0309062461806,0.0208551960335,1.921262542
0.0550984612965,0.0522896087582,0.0313483880937,0.749356996
0.114338333786,0.111064517515,0.0615009699217,1.224585606
0.0476219048398,0.0432305664801,0.0208218146947,1.650908189
0.0458439403157,0.0405602438785,0.0200721943402,3.50567303
0.0331304436633,0.0320266912756,0.0242771308332,2.402806765
0.0421754652006,0.0408080744089,0.0294144744903,0.572742665
0.1360941078,0.136747734281,0.0877967788269,0.335876185
0.119189875482,0.118545552491,0.0689135979883,0.391006902
0.0594890193706,0.056994118587,0.0279474972506,0.454060313
0.0437134015116,0.0425609372517,0.0217817421161,0.298019677
0.0160408468482,0.0154425048998,0.0110478593664,2.562257453
0.0337547544134,0.0312776097178,0.0178771431937,1.16283207
0.0484049300708,0.044426877568,0.0229043242373,0.966948095
0.0530731514133,0.0497228846661,0.0274218605,0.214338167
0.0288721864966,0.0272777045768,0.0185491989278,1.006568892
0.0993113825434,0.0960252067382,0.0605290618367,0.742138909
0.115329500902,0.110644731649,0.0630190829634,1.121545965
0.0471236323579,0.0418887419112,0.0192764222669,1.098833374
0.0435583766118,0.0383959994585,0.0173350366383,0.317018573
0.0178885037459,0.0172177827081,0.0126944676319,1.081973479
0.0540019811969,0.0493503494326,0.0256774978618,1.554834717
0.0236830968504,0.0221416340015,0.0125091103934,0.453997979
0.0702368777456,0.0672312738954,0.0383532112325,0.326967503
0.0140873067405,0.0135345419828,0.00939203831279,2.654560137
0.0141523493825,0.0135510281047,0.00922250904186,1.387919232
0.0213465599107,0.0197392055008,0.0112850949945,1.200404783
0.0234798834672,0.0214398411898,0.0120719949777,0.213478649
0.0190812641861,0.0179780800507,0.0120724338997,0.878582489
0.0895924794651,0.0862633701232,0.0488589336387,1.204855138
0.0384501969495,0.0344089986082,0.0159232045266,4.006196048
0.028085345168,0.0263202336551,0.0158785898361,0.854126133
0.0605887253157,0.0570208638508,0.0324154131058,0.968355977
0.0682237930105,0.0653219585455,0.0360632472112,4.067477634
0.0183711356501,0.017630058879,0.0127493252664,3.230838756
0.0174819285442,0.0166567182653,0.0114148110205,1.286539494
0.0368667210942,0.0338054369915,0.0183407701545,0.91001015
0.0516423200639,0.0486014675083,0.0240175301085,0.489317396
0.035096284602,0.033001007091,0.0218869306948,4.340710521
0.0397033870078,0.037261396621,0.0239136220147,2.488461485
0.0569492433653,0.0530954208782,0.0309556978339,1.8037619
0.0553149819294,0.0508752937968,0.0287316010701,1.175377548
0.0294956953339,0.0259416267322,0.0129874422913,6.152501
0.02953957122,0.0278493349402,0.0176775258021,2.259946111
0.0347431406616,0.0326811100686,0.0197058146049,0.925713424
0.0739806356337,0.0704648185728,0.0406157213747,0.96795107
0.0337339153951,0.0294776624335,0.0124801404347,0.502166847
0.00659080911869,0.00651341473541,0.00552521685143,3.36808018
0.00577611210419,0.00578145645227,0.00504997942666,2.633428097
0.0102099261278,0.0096462469386,0.00586126998987,3.255373851
0.0167341098963,0.0161619115603,0.0102046460067,2.504729015
0.0369858834064,0.0352908895857,0.019035313083,2.075973024
0.0272491142245,0.0263354472569,0.0151018815071,20.19724838
0.0101239225311,0.00993407718432,0.00787245555843,2.764109369
0.0104666680532,0.0103305493401,0.00806136610072,2.774246207
0.0107034289425,0.0105134829373,0.00798175160512,2.611690406
0.0162921415157,0.0160534700789,0.0113548887314,0.775951395
0.0612370517315,0.0624751183537,0.0370590519774,0.469868395
0.00620551282788,0.00619625007333,0.00547424403642,3.678183254
0.00592509895633,0.00589113250892,0.0051298215354,3.363218982
0.00919698781395,0.00893956183753,0.00696660298104,1.966050833
0.0151623740101,0.0144471406192,0.00939367809163,1.631826652
0.0364939568558,0.0356484146697,0.0232741807708,1.410404812
0.0532701408134,0.0523130926424,0.0336503023564,0.555222376
0.0113421208004,0.0111994913846,0.00936413861777,2.945321225
0.0157207824194,0.0153809170309,0.0121665074484,1.997736453
0.0229483038933,0.022629514485,0.0165433824645,2.647874588
0.0164500419311,0.0162947941933,0.0127601526511,1.764565604
0.0352160877582,0.0358443717352,0.0260766450488,0.690262525
0.0847322647341,0.0869321750758,0.0572858461943,0.370184348
0.0144961009321,0.0142135535812,0.0116464990191,2.507607191
0.00999458954115,0.00986917177985,0.00836007723281,2.774120095
0.0148077659932,0.0145058011746,0.0117786834504,2.351012239
0.0287551621987,0.0278520161809,0.0205959601508,2.137834986
0.0140146369458,0.013951565117,0.0115490510106,1.5189386
0.0471320924397,0.0475416425722,0.0358437729446,3.069148728
0.0494049938786,0.0462967085576,0.027673186133,3.383328883
0.0412329259145,0.0388387107824,0.0245274538493,1.807593117
0.0558405160847,0.0516160540952,0.0277562632586,1.1317105
0.0376615530177,0.0330593150208,0.0157431954184,2.178615449
0.0253993598806,0.0251018383259,0.0160410219114,1.527503401
0.0323773243999,0.0325499689435,0.0223357854455,0.407740539
0.108763082261,0.110262215659,0.0716638788789,0.295721454
0.162317875026,0.167780987656,0.119819461555,3.839902474
0.0466637294422,0.0438855453766,0.025848004779,1.330131547
0.0489640543446,0.0459603745866,0.0262023345774,0.713222762
0.0630731180678,0.0582661513936,0.0276366232963,0.62681432
0.0730534960606,0.068890601646,0.0326944845437,0.705696063
0.0731109559597,0.0677829866827,0.0308088316129,2.66347905
0.0195958209406,0.018301945634,0.0119650384162,5.399644735
0.0225175016954,0.0209164101015,0.0133521025132,5.488360585
0.0211198694463,0.0196254136754,0.0126478951832,1.581911296
0.0549415203316,0.0501524900855,0.0279675149846,0.789523611
0.0680760834223,0.0643650748239,0.0320179925932,0.397827472
0.0612582077655,0.0594014892439,0.028725769464,5.747621502
0.0178140669886,0.0171403252655,0.0115129644528,3.438879428
0.0206585419922,0.0195415844588,0.0124841340555,3.174331947
0.0202129570626,0.0191594018007,0.0119780215428,2.783642269
0.020140774432,0.0191211990148,0.0120077226178,3.967401731
0.0167672051747,0.0161702495118,0.0109941801362,2.59341111
0.0108278453209,0.0105019889716,0.00756119001658,1.968931441
0.00813010562632,0.00805608103987,0.0064784035464,0.81865387
0.0638355815418,0.0637239578613,0.0292140437509,2.672873576
0.0151582684631,0.0146115461778,0.00977203139069,2.51810788
0.0186195551991,0.017909329215,0.0118678449571,2.358363646
0.0224703914278,0.0212616672956,0.0128796070364,1.46883298
0.0254675030874,0.0240258173803,0.014049152045,2.460665939
0.0213728059545,0.0207620521866,0.0140138186884,1.946077359
0.024277547514,0.0235272701501,0.0153900418014,2.241650803
0.0145831087594,0.0143038117009,0.0104744153647,2.004604704
0.023906731584,0.0230202412644,0.0141788600281,1.999232651
0.0115813424554,0.0112116357307,0.00872087798078,2.920007462
0.0110038838431,0.010738084415,0.0084728157761,1.863459614
0.0201622837998,0.0194691781031,0.0133881918657,0.808135344
0.0501513751701,0.0473598191782,0.0252973740795,0.379081801
0.0624303821292,0.0593125689129,0.0303227123523,3.395735506
0.0082259274061,0.00814550278472,0.00673442693466,3.052338037
0.010167662067,0.00998950060945,0.00797218795193,1.33325673
0.0369438465803,0.0363835809121,0.0204251571757,0.89771704
0.0545743258958,0.0538508889409,0.0275855725268,0.729746193
0.017440826849,0.0170427820435,0.012180291368,3.357083001
0.0150967013059,0.0147239791793,0.0107611748271,2.376431815
0.0158872634982,0.0154624190509,0.0110257081296,1.234360814
0.0121780561087,0.0115403351557,0.00805218557407,6.414685444
0.0134430060009,0.0127710714996,0.00888068610384,4.848231873
0.011786181863,0.0112655674808,0.00803915432777,4.022127743
0.011085873903,0.0105725279597,0.00746830652702,1.747202316
0.0221782386798,0.0202644709176,0.0111989773381,0.593066054
0.0329186062683,0.0312670478996,0.020996439059,2.778324715
0.0326104529498,0.0308687374659,0.0196774174029,2.844496231
0.0324947614304,0.0306425753393,0.0195965392623,2.305510389
0.039990235998,0.0378681953024,0.0272339706741,1.441524848
0.0764186076098,0.0734825802493,0.0531950105077,5.336464397
0.010329675121,0.0101532802125,0.00790864948837,3.235203987
0.00713735020687,0.00710570846429,0.0058275205691,2.857101825
0.0174326994276,0.0164717298671,0.0100911488489,1.469697973
0.0286271936929,0.0267220586944,0.0135352243038,3.273877336
0.00857458645334,0.00848954347074,0.00715031760865,3.439423896
0.00739679443622,0.00737204070475,0.00643188016239,4.24589534
0.00795930077409,0.00775669312018,0.00627283976581,1.323028165
0.0361197117884,0.0343237211447,0.0188444641783,0.944964952
0.0501706982935,0.0492142334045,0.0238763906116,0.694569373
0.0349196716432,0.0338432800251,0.0158596903007,0.942680722
0.0172099685858,0.0164461762895,0.0112159209235,4.117629767
0.0155019282181,0.0147929849265,0.00996093313558,1.275584381
0.0366317582797,0.0334471298799,0.0174196107745,4.403957876
0.0141202347433,0.0137251301831,0.0102371225407,2.94316264
0.0125365222447,0.0120790068028,0.00870476216571,2.299343186
0.0205999173761,0.019737661761,0.0129801748871,0.739835402
0.0604330885531,0.0579416857816,0.0318260949142,7.056120749
0.0213401409123,0.0200546945814,0.0121445315791,1.727157906
0.0240294510343,0.0226399603931,0.0133561002024,1.102179209
0.0335626607024,0.0311079358856,0.0159741843732,0.912056208
0.0386044575681,0.0356331926513,0.0163843499001,3.501146277
0.0145539901098,0.014093665062,0.0101412816604,2.454603711
0.0166325473702,0.0161639535253,0.0116995228477,2.72836136
0.014633235353,0.0143110508895,0.0105131876319,2.607846201
0.0121032271312,0.0118945033226,0.00908704472102,2.378999484
0.0253053875666,0.0240545965082,0.0168102969046,2.655495532
0.0276690208452,0.0262244184405,0.0180553971186,1.250276448
0.0622381001686,0.0604390698577,0.0446001071427,1.047853751
0.0590635524014,0.0546839519474,0.0331200453589,1.287387272
0.0350957223529,0.0332690917168,0.0229470937651,4.28842575
0.00814764289994,0.00807868173619,0.00647926234573,3.256100693
0.0108955182389,0.0107134162012,0.00832878492038,4.52870084
0.00649001340434,0.00642300570365,0.00535449637589,4.477167492
0.0105299341129,0.0101275173581,0.00734478150314,3.246765589
0.0240343890257,0.0229997539669,0.0158489882621,1.925621165
0.0224474791071,0.0215563510747,0.0145333631013,1.514837935
0.0294863970105,0.0282557012383,0.018261353192,2.06683496
0.0146157405903,0.0142818999364,0.0105242736561,1.611002324
0.026893268938,0.026118556824,0.0167630571298,2.397086467
0.00737801484038,0.00735903408307,0.00650118991557,3.333990834
0.00730835148218,0.00729532602113,0.00639198090583,1.916504411
0.0247861150576,0.0241608996922,0.0187125525005,1.583777467
0.0228843810675,0.0230673260219,0.0149661984044,3.580942432
0.0185912913178,0.0183626948605,0.0143242873493,2.05271043
0.0149458006685,0.0147661784911,0.0114368911231,2.379954775
0.01054034246,0.0105189418697,0.00911194906044,3.499310364
0.0102043117022,0.0101584581175,0.00904794969733,3.268029149
0.018069525868,0.0174084164793,0.0133192126304,24.1
0.0175509876565,0.0168675379908,0.0129597696736,23.17
0.0244356633723,0.0244080434316,0.0207950241615,18.19
0.0732017050948,0.0753345988567,0.0667066348083,1.488085009
0.0135307902467,0.012813335937,0.00970641513833,30.8
0.0138027198308,0.0132488811875,0.0101966869958,20.98
0.0589555638288,0.0599068852838,0.0513096210111,19.01
0.0693988923258,0.0712194041772,0.0631246541247,1.488085009
0.00835373484598,0.00809211227987,0.00664663829533,33.96
0.0542907204243,0.0548776408487,0.0458187840512,17.25
0.0843857162201,0.0871097934634,0.0754127770913,1.488085009
0.00985600031562,0.009434870672,0.00738582853433,31.61
0.0183690015881,0.0180721294784,0.0150590727593,22.23
0.0357473024999,0.0360301225421,0.0310684597388,8.40142477
0.0700314474755,0.0718826543175,0.0644017244557,1.554271433
0.00824469172983,0.00777513324142,0.00596932033646,28.84
0.00866378116659,0.00850120786979,0.00722481447842,27.48
0.0195280956343,0.0197292399946,0.0173313322748,28.11
0.019406705427,0.0196232099095,0.0173619024651,17.76
0.0808370549261,0.0832640685025,0.07259174877,6.839369471
0.00585877808949,0.00594744556061,0.00539117158003,5.132414895
0.00585158615379,0.00597003600413,0.00533270966888,0.855841748
0.0472606648396,0.0485747424492,0.0375391335287,0.700664422
0.0441630475948,0.044788431857,0.034543657805,1.609333915
0.0233926276341,0.022910561128,0.0153252227467,3.384427893
0.0126875640425,0.0123955865858,0.00930893154553,2.633756184
0.0134308771554,0.0130624387465,0.00954798585654,2.223401954
0.0166855850058,0.0162134041536,0.0112709251543,2.318825501
0.00649958191462,0.0064116509895,0.00530695228294,3.869260276
0.00669132050543,0.00660816825393,0.0055048928412,3.445550014
0.0096004734719,0.00943821565948,0.00738242630333,2.20956708
0.0210443530561,0.0206407890483,0.01458578507,6.190660456
0.0102515697574,0.0102032716553,0.00852050333827,2.021020425
0.0105860601559,0.0105436762538,0.00868998114921,2.919377717
