X,Y,Z,oc
0.0271804456119,0.0245676801305,0.0141330640752,1.196690321
0.022181603085,0.019530479728,0.0111935260899,1.072882031
0.0230651100359,0.0199263114753,0.0106459524162,0.790100813
0.0272396245698,0.0210910629027,0.00842256783851,0.004984148
0.0209824675174,0.0200205708032,0.0139301062546,1.03053107
0.0246935036376,0.0235342946684,0.0162388672566,0.909852607
0.0250224505108,0.0239700963838,0.0168047624218,1.25964758
0.0163337302424,0.0157288879106,0.0113672870115,2.462613102
0.0168647996902,0.0162026532705,0.0116502660472,0.80074842
0.0190240891587,0.0179840446392,0.0117167291626,1.239360687
0.0159742419706,0.0148494429636,0.00943147406184,1.164772074
0.0148440681763,0.0140623067146,0.00929731125714,0.604046962
0.0220410270433,0.0206052989575,0.012633066638,0.920223699
0.0323826610456,0.0301314468541,0.0183624032488,0.93562544
0.0311862542459,0.0290373354562,0.0175798738972,0.554938961
0.0539394858199,0.0486828279537,0.0258960451181,0.372694714
0.0527703614243,0.0474700932962,0.0256290731743,0.854090053
0.0318102239798,0.0269710315875,0.0122473223839,1.833394114
0.0319212942152,0.0268595445672,0.0118253425592,1.864932088
0.0345452930693,0.028777182392,0.012720681321,0.632211798
0.0295397183032,0.0234740643232,0.0094148523422,0.438228461
0.0202899949235,0.0165853744705,0.00808080679964,1.36852667
0.0261658537892,0.0213688935853,0.010128566986,1.037221799
0.041007617398,0.033360096796,0.0154208279441,1.428787608
0.033073841334,0.0273376745101,0.0136394525506,0.004870534
0.050764946624,0.0494314228957,0.0292747290422,0.666639047
0.0538499734172,0.0519501681906,0.0308664487736,0.451362306
0.0939253975495,0.0926994483541,0.0593660304807,0.571682774
0.0247764717858,0.0219553741845,0.0113531678778,0.998149842
0.0290276053406,0.0249795652282,0.0122687907047,1.076554482
0.0344745546736,0.029763947319,0.0146227360917,0.973666929
0.0328884939366,0.0284469994835,0.0142354544728,0.48793137
0.0358432423984,0.0309799703741,0.0151552706971,0.577089972
0.0294502063179,0.024967100419,0.0120017873716,0.958796944
0.0785984950155,0.0699347175419,0.0373455340133,0.796050332
0.0991411836169,0.0891157807295,0.048118959556,0.669830717
0.04901369842,0.0427434996832,0.0214222689599,0.453906881
0.0365757790076,0.0329025680668,0.0171371017098,0.860372698
0.0796513951765,0.0737962445083,0.042905631989,0.375774565
0.0753918505799,0.0693391142002,0.0397157975731,0.522232751
0.0390968896211,0.0353245326257,0.019349357508,0.860043701
0.0266833092124,0.023337507513,0.0119690552523,0.672134191
0.0406469369577,0.0349924684384,0.0164163109923,0.534965062
0.0796267444298,0.0720481480724,0.0397131975692,0.462301479
0.0629749937875,0.0582229475926,0.0343148865255,0.386376135
0.055624926543,0.0511090518035,0.0299046845708,0.331851775
0.0510864323051,0.0464285883756,0.0259626259828,0.387040388
0.0301005724223,0.0283706282663,0.0185438808181,0.908483915
0.0286364422075,0.0270085584352,0.0177957520891,0.890386001
0.0320891997925,0.0304068630309,0.0202421043666,0.870482872
0.0327491933255,0.0310232041919,0.0209225516899,0.781682039
0.0341994095924,0.0329701288814,0.0227301452016,1.621921861
0.0295124469675,0.0285393537301,0.0201011372915,1.480394773
0.0310388287681,0.0302761850481,0.021694028328,1.346567252
0.0331865346432,0.0322861714264,0.0228604266461,1.424999552
0.0419680141864,0.0415698976823,0.0316656805722,1.700163324
0.0618638779716,0.0607457299839,0.0435750936238,1.469499826
0.0629196376746,0.0615243701794,0.0434524391305,5.3030086
0.0540116038945,0.0533170357097,0.0399377163378,2.155735759
0.0580676457826,0.0570871672125,0.0433252486915,1.704931165
0.0269822490057,0.0253259055918,0.0163370440282,0.869235851
0.0290789502477,0.0274090986682,0.0178377412423,0.975466225
0.11741599758,0.113536715633,0.0750843352364,1.575425488
0.122453910795,0.118842689426,0.0799475568524,24.30818461
0.233036282571,0.230897938703,0.167909903533,1.669211202
0.0340444038763,0.0327916671946,0.0212006347331,1.114001954
0.0243756064274,0.0233416934328,0.0152506977638,1.113701557
0.0300855151345,0.0285477380145,0.0184244212283,1.613192
0.0217243489915,0.0201312161286,0.0120897230172,1.174244755
0.0166093502112,0.014565882209,0.00809727814548,0.849899
0.0271112907661,0.024223840188,0.0137124364163,0.642134944
0.0418076627135,0.0378500541869,0.021798464634,1.304767696
0.00921494272299,0.00874667423668,0.0061833633701,3.702632916
0.00837297248444,0.00793771609396,0.00574330839417,3.533552961
0.0137118348292,0.0126136382969,0.00803809425986,3.959637432
0.023176323736,0.0207240046181,0.0111910646488,0.868109314
0.0231386023857,0.0206158340923,0.0112147461123,0.931985084
0.0257412738203,0.02291026694,0.0122652014843,2.703440745
0.00718964467072,0.00698841331497,0.00534035953262,1.929149796
0.00934704319872,0.00889745268571,0.00646713794502,1.415589062
0.0154354295605,0.0140723910619,0.0087353259037,0.005208449
0.0339946059496,0.0292689640829,0.0163261068666,0.674373477
0.0379131179264,0.0326664567157,0.018242995052,0.628551049
0.0419013138164,0.0363708195228,0.0205342632679,0.622562984
0.0439501418955,0.0380448975189,0.0213278085648,0.961254944
0.058374623992,0.0488242642106,0.0244276335351,0.497079713
0.0194298235977,0.0186260796544,0.0133970356117,1.51478011
0.0223414890939,0.0213758639437,0.0155667195092,0.739984761
0.21427889426,0.212535253817,0.164471519485,2.283833017
0.0656476737486,0.0624719818413,0.0394579501283,1.004351651
0.0707726793862,0.0675365740019,0.0426942444408,1.239240566
0.0437322760414,0.0410865240673,0.025812252142,1.44223285
0.0338225371107,0.0316402333556,0.0202102519958,3.047310917
0.0793992534351,0.0758582336833,0.0504228500363,0.443656572
0.135791218325,0.132692941114,0.0950141046949,0.85336297
0.0392864811053,0.0358533518747,0.019436489558,1.249915491
0.0240269643635,0.0216417786625,0.012564270646,0.004573763
0.0701222434773,0.0721427553887,0.0426082828943,0.954280659
0.0530416557133,0.0540476286241,0.0348435430821,0.004269567
0.0409719020225,0.0368827622659,0.0218178627992,1.389360983
0.0389140084584,0.0346152901566,0.0211771834508,0.004502906
0.0284085281239,0.0266670112628,0.0152896157176,0.586124556
0.0258982932936,0.0242659291835,0.0137107925266,0.716273798
0.040009817203,0.0379132697837,0.0219069041046,0.839543102
0.0331290410092,0.0317055736731,0.0180090360062,1.352883632
0.0249095070194,0.0235082731675,0.0136756975499,0.985671546
0.0250387761526,0.0233847687943,0.013583740299,0.675735604
0.0298879620426,0.0275461250523,0.0148339847223,0.541811708
0.0444728069644,0.0415582912519,0.0215030768904,0.994831689
0.0389624857007,0.0383164676173,0.0229079804563,0.681773352
0.0361256774272,0.0351817704047,0.0197451613397,0.48529533
0.0426231830453,0.0430394653431,0.0251513455413,0.449836791
0.0572628176597,0.0580883903022,0.0333029300935,0.530700905
0.0440753094441,0.0445410181116,0.0265986223775,0.532788087
0.0442723413642,0.0441437890526,0.024201030532,0.839178024
0.0552190981263,0.0493132155942,0.0237997605703,0.340258075
0.0595816176025,0.0527789794365,0.025066601066,0.350081193
0.0634391602049,0.0571592600774,0.0288507175918,0.349364088
0.0446535764121,0.0348606345244,0.0135984390958,1.834421689
0.0414414502298,0.0325313291331,0.0128896919196,1.556810122
0.0344115391606,0.0265554811875,0.0102710491003,1.369331357
0.0394034394653,0.0300961471048,0.0116944104072,1.895357976
0.0681878948669,0.0626786971315,0.0329541194996,0.254349981
0.0623056403896,0.0571839172147,0.0298873884669,0.323262739
0.0489301211393,0.0438204493465,0.0223032099937,0.272872912
0.0142582759517,0.0140341695006,0.0115623944915,2.100998307
0.0151382282567,0.0148324032708,0.0120603677657,1.84210163
0.0139119242279,0.013641223585,0.0110749970011,1.433827001
0.0139324253869,0.0137216188714,0.0112911082797,1.728252345
0.0326434706556,0.0300187866632,0.01902990489,0.879594598
0.0292705928872,0.0268805911788,0.0171471536193,0.854365499
0.0332186479429,0.0306101555515,0.0196428960059,0.598004342
0.0442847416586,0.0406351619264,0.0262112089191,0.81049233
0.032403122366,0.0252885406445,0.00955913263109,2.420669344
0.0306971198707,0.0236782506777,0.00892257902641,2.424606925
0.0327904455933,0.0233190125183,0.00760272602555,2.081617159
0.0422164721186,0.0308454483791,0.0102384435525,1.179291069
0.0130770842923,0.0116406217854,0.00711995419758,3.860219863
0.0138421639449,0.0119335156661,0.00699299134301,3.845934317
0.0193392171873,0.0170009059643,0.00966213007023,4.614288834
0.0122898543299,0.0107861650921,0.00650076158673,2.957264919
0.011043723267,0.00980871529662,0.00616774804663,3.286967532
0.0254924339223,0.0209299832485,0.00987367511079,2.82367782
0.0210602654321,0.0175446917202,0.00867100963395,2.976390532
0.0202417433557,0.0166279541798,0.00824376694957,4.00785889
0.0182501600262,0.0152463415836,0.00785546551286,3.557057734
0.0228422870314,0.0184558518421,0.00886013675404,3.721879618
0.0184880673168,0.0152998541521,0.00758779375043,2.361586597
0.013168601748,0.0117048354338,0.00702236735703,4.141694898
0.0124887063074,0.0110288678411,0.00696806911223,2.86377217
0.0186618972491,0.0164333002546,0.0092711537271,1.84059674
0.0161346015889,0.0143587322373,0.00856055161437,2.038534648
0.0139122469241,0.0122607338928,0.00740685048396,1.467542417
0.0169467704494,0.014867804353,0.00874683911313,1.934205524
0.0170972555693,0.0144024601845,0.00773270158916,2.51936758
0.0182042514757,0.0156322992669,0.00852384474233,3.086444408
0.0182387594041,0.0155817689253,0.00845817980992,3.191963859
0.0124211888583,0.010771300358,0.00651470283773,5.605789943
0.0116074960502,0.0101232518059,0.00615490656217,3.329016309
0.0104457799002,0.00905375562591,0.00558119237358,7.05398152
0.121134751787,0.121244822821,0.0850556424932,1.303458071
0.134663773551,0.134211093933,0.0958101787968,1.16240169
0.127187278552,0.127727107653,0.0914158956674,1.453663911
0.190952749357,0.19432735964,0.135568472031,1.578633839
0.220329729916,0.229565366456,0.137693107877,1.80221871
0.0228676639105,0.0208305735644,0.0119943896563,2.898464442
0.0371069141328,0.0340028191581,0.0211823019795,4.582431475
0.0789650308349,0.0724099774743,0.0457210998375,0.003863291
0.191629796284,0.180611059237,0.118341884756,0.004076864
0.0140410109724,0.0123376265163,0.00658660428534,4.073259666
0.011935400745,0.0108468795698,0.00666752169589,0.004999064
0.0235552452035,0.0221368714898,0.0141656570016,2.930547339
0.0251073880281,0.0235611255669,0.0148884505516,1.746230506
0.024843847295,0.0234464982176,0.0143039957694,3.959319048
0.0267022135986,0.0258609820873,0.0183216208294,0.644979309
0.066478031368,0.0653182035256,0.0479447933779,1.029478254
0.0552167843001,0.0536854706838,0.0377622583425,1.591991436
0.156280212015,0.156173225107,0.111567104653,1.574415515
0.128721437961,0.128252046293,0.08774263925,1.572772766
0.0237900191422,0.0233277669874,0.0158554165119,2.242556857
0.0333835093841,0.0331997301202,0.0224160509803,2.455015957
0.0253190242631,0.0255369755061,0.0179148626839,2.430959583
0.0339568020335,0.0340010735568,0.023049217397,1.093783259
0.0519624834187,0.0524068030792,0.0328089549113,1.346234816
0.0394363515834,0.0386838490698,0.0279714555628,1.231265864
0.04623270851,0.0456219182689,0.0323567233175,1.22277875
0.0445886640091,0.044062694145,0.0316308046473,2.06905174
0.0294098274985,0.0289856057484,0.0215554341666,1.240974928
0.0167786137568,0.0157884289476,0.0102502919697,2.000065395
0.0211810951072,0.0195748887482,0.0120164340279,1.47204774
0.0198830270102,0.0181073181746,0.0107073154713,1.246389865
0.0240409384043,0.0221248791337,0.0130343738838,1.8753273
0.0173245953673,0.0162522860267,0.0108686987529,1.729819838
0.0304578937558,0.0250510966003,0.0106648322049,1.705558886
0.0273304037306,0.0223373118015,0.00944281815848,1.405923042
0.0211767361977,0.0171969341864,0.0075618532098,1.272941508
0.0273750922989,0.0213675017609,0.00832253379305,1.073818369
0.0351476442295,0.0278180384993,0.010684383782,1.916467734
0.0150201692073,0.0134405365825,0.0077819620517,1.703900512
0.0141798208954,0.0127882360401,0.00788981773719,1.344603928
0.0119224784148,0.0110972331233,0.0075369195593,1.505669278
0.0154837145272,0.014522781669,0.00986575347887,1.833264638
0.0135113195548,0.0122197160742,0.00777050028818,18.61011124
0.0147981107559,0.0128532363712,0.00735859368083,1.952044806
0.015904260811,0.0143681087347,0.00903981948211,13.83234087
0.0101414670997,0.00928367517051,0.00631094909034,13.16724855
0.0109833704241,0.0097986886088,0.0062573511846,12.40245532
0.0253207683528,0.0227378947493,0.01289498866,1.802230803
0.0205818038236,0.0184759787464,0.0109001282262,1.459947454
0.0256017300777,0.0231019277442,0.0131428551341,1.894717332
0.0215587183494,0.018867365472,0.0106851148723,2.175741818
0.0430882273218,0.0374901569862,0.0164108473558,1.304614325
0.0363794725422,0.0311842869686,0.0131959307837,0.991217571
0.0305168432313,0.0271947952048,0.012246153764,0.691547853
0.0531940393,0.0474086712318,0.0225470848879,0.44758573
0.0903520381314,0.0805472883959,0.0350108546055,0.568417243
0.0734651845691,0.0651567702186,0.0288275574506,0.828959897
0.0546192006619,0.0485925500888,0.023473406457,0.852897227
0.0489647139277,0.0404366851735,0.0160134811102,0.554319123
0.0236858056056,0.0216135440502,0.0122613725235,1.894018271
0.027177861582,0.0234261227301,0.0113494757638,1.178316799
0.0265900377729,0.0226716722288,0.0106156805683,1.49834653
0.0481420215581,0.0384670744955,0.0152198295575,1.545770931
0.0178105781999,0.0161696380133,0.00913898726813,2.47692566
0.020153469799,0.0184374612531,0.0105112372452,1.254963695
0.0224396064344,0.0196548921999,0.0101228024007,0.910500087
0.0209780923181,0.0182438402922,0.00921985429424,0.919558836
0.0276273574167,0.0239523251216,0.0116671187517,0.533649558
0.00926901024341,0.00892727665052,0.0068372550023,2.20392825
0.00948357724494,0.00878517392531,0.00570445593809,2.308068375
0.0358601524809,0.0306945081312,0.0138508949215,0.713000063
0.0415952011408,0.0350846508331,0.0149151087284,0.717560388
0.0402312295756,0.034222961097,0.015014249357,0.802284009
0.0418177753794,0.0407773263934,0.0285876254719,2.363811298
0.0391796656381,0.0383675692592,0.0266433815973,1.611554255
0.0619984363583,0.0612479952266,0.0387865810407,0.765239238
0.107020443922,0.106983733431,0.0526282595011,0.642645943
0.0727118402762,0.0713473237633,0.0275485706966,0.148814193
0.0164960289821,0.0140834752736,0.00796480530887,2.954683958
0.0188474618746,0.0165870103535,0.00966156847168,2.414294882
0.0160276080095,0.0142528056068,0.00873475740659,4.100608163
0.0153879755327,0.013403571151,0.00788164850882,2.12059859
0.0173322445725,0.0149557745732,0.00853771530281,4.650310211
0.0200008372205,0.0165564339459,0.008287670049,1.767021423
0.0160655889374,0.0138542560573,0.00773490287728,1.674111596
0.0176492413,0.0153722369865,0.00882731297441,2.859671963
0.0159714279456,0.0136472670426,0.00754349122668,2.472207698
0.0175121160004,0.0152656729356,0.00874059427517,2.568273064
0.0120741600398,0.0112340459692,0.00779585207821,2.401387927
0.0113546158815,0.0101089160483,0.00653669198747,1.553170089
0.0197715369874,0.0182438562332,0.0119671363058,1.045545894
0.0274430142113,0.0241159843737,0.0119554671595,1.517633778
0.0386454597463,0.0323344394253,0.0138642486448,0.950468681
0.0690275004461,0.0604293709684,0.0280067634519,0.361605302
0.0318077967805,0.0291844898562,0.0164941309473,0.904622523
0.0410140312155,0.0370590264302,0.0193584647222,0.682906439
0.0322084821465,0.0273439868641,0.0121069242445,0.282392446
0.0631312097496,0.0555325695184,0.024458622155,0.424837443
0.0464451092241,0.0417535724732,0.0209765228058,1.190024372
0.0381480645721,0.034132303044,0.017150081663,1.425984187
0.0240279202059,0.0220882450689,0.0128968281055,1.308469463
0.0295591811656,0.0280042823834,0.0177628675347,0.784726602
0.0349720128566,0.0338308173157,0.0228383807586,0.99096587
0.0190591352241,0.018202597001,0.0121466215058,1.877109827
0.0172214480369,0.0164163220706,0.010925112698,1.178078773
0.0366644191251,0.0350342302809,0.0220894606047,1.095972074
0.0364738388689,0.034814493861,0.0215647944882,0.770422951
0.00816130623168,0.00760917921541,0.00574679859854,4.61244631
0.00707890355769,0.006384997249,0.00452610437799,2.959583336
0.0154492437165,0.0132898009133,0.00746811710102,5.662768497
0.0090924077389,0.00830695681536,0.00571488862414,6.307871856
0.0567835257708,0.0540872722989,0.0341334050343,0.832207381
0.0746584510466,0.0710715472431,0.0438599874732,0.643278539
0.0935778616326,0.0897822008978,0.0553268492083,0.895495555
0.0710976593126,0.0662845939704,0.0351855748629,1.631735274
0.0837642054379,0.0797456646812,0.0356905784057,0.193750314
0.0148250855916,0.0141237416727,0.00985745421554,3.004540424
0.0151209254537,0.0143892831019,0.00988050679306,2.662317526
0.0155036540062,0.0149036948543,0.0103571798755,0.95901172
0.0371188386579,0.037487866245,0.0225391737238,0.734912349
0.0599010092026,0.0592861472135,0.0290955458283,0.625065255
0.0137035962647,0.0126947093654,0.00789600858773,3.103234524
0.0151762123336,0.0140685555439,0.00839896135083,2.733717029
0.0169330981883,0.0155426531183,0.00862992405541,1.173082234
0.0300977298068,0.0281691641121,0.0135407698283,0.684059922
0.0232353034485,0.0218927931893,0.0148468639114,2.935626393
0.0194889196064,0.0183292193383,0.0120237029876,1.303196553
0.0252462373671,0.0246609109153,0.0153611735558,0.780013771
0.0327334576988,0.0325337240438,0.0187835865992,0.668209639
0.0300804071244,0.0274229965761,0.014814743251,2.616527691
0.0276604322102,0.0250931987764,0.0129449758748,2.534469857
0.0261195944288,0.0232648997811,0.0114285649633,2.592153209
0.0237512251808,0.0200048736737,0.00834976945866,1.115486179
0.0508302293628,0.0424511030151,0.0147237637013,1.996145216
0.0631721357197,0.0542162175188,0.0175854153066,0.628696539
0.039234592331,0.0355949094713,0.0183335064136,2.317485964
0.0331947056028,0.0295673791861,0.0147362219378,1.373541566
0.0465395524996,0.0397502642494,0.0172670401112,1.862829216
0.0299949432086,0.0255717839227,0.0111276276303,1.94257096
0.0208220458973,0.0193527272352,0.0116966080445,1.271845734
0.0209404165778,0.0191813561434,0.0111163919389,1.044548314
0.0229177081501,0.0202200450943,0.0106124438296,0.837204642
0.0367062213788,0.0326050883626,0.0163049005904,0.740175309
0.0403072272671,0.0384932241196,0.0258187848512,1.233431459
0.0647091386676,0.061072861647,0.0383628498631,1.106964962
0.0516937752352,0.0474997583259,0.0243461083686,1.655015059
0.0625310167541,0.0593355708451,0.0269496832307,0.497518031
0.0170693500623,0.0154130445039,0.00870597226156,0.864877006
0.0243165181766,0.0220052497848,0.0124727925752,1.721204363
0.0444846481384,0.0438576667128,0.0343178188058,0.446833647
0.0244634874938,0.022646671912,0.0137040738151,0.968239569
0.027564136975,0.0256652671679,0.0158861485442,0.907687673
0.0371635748995,0.0349426688743,0.0220430675586,0.441462749
0.0781344804922,0.0744915630601,0.0459127565378,1.021096288
0.0125713478033,0.0117063858228,0.00805589125949,1.944284058
0.017668164522,0.0155182693661,0.00788097670141,1.093653499
0.0180774022372,0.0162816677046,0.00910531736798,1.062797417
0.0238478220366,0.0215018154611,0.0115382927567,0.999590992
0.0227054872594,0.0201631771929,0.0105393614517,1.085608479
0.0346449930103,0.0314408932613,0.0169233836894,0.495824315
0.0759176899346,0.0702556311675,0.0392917481459,0.780950592
0.244961745288,0.239749693617,0.165931705785,1.242148302
0.0612413665397,0.0584591779286,0.0359950721287,0.941843481
0.0500826199527,0.0471839150136,0.0283515628126,0.814141108
0.0612095115273,0.0576794070515,0.03436068547,0.631328495
0.084510821788,0.0799098343252,0.0472915894347,1.093020777
0.0174836356526,0.0154270859214,0.00813473338168,1.274162339
0.0152513919182,0.0131635215919,0.00698909227564,1.347444319
0.0153553359732,0.0133812595971,0.00717205794948,1.090340255
0.0117659373042,0.0112009010527,0.0082831975148,34.87
0.00855954373652,0.00828162142463,0.00645996061281,8.255586628
0.015816538207,0.0154970327985,0.0124837460877,9.967624985
0.0118138849875,0.0115443854201,0.00871855023503,14.05192524
0.0124740406582,0.0115133497183,0.00776111909064,8.255586628
0.0124740406582,0.0115133497183,0.00776111909064,2.221382842
0.0202010459329,0.0197153234425,0.0154192221128,26.28
0.0127451063551,0.0123084424989,0.00936418129014,28.02
0.0101829216252,0.00988544607275,0.00756976108941,1.252078546
0.0315174841365,0.0309069292844,0.0208519258794,19.15
0.0145108427154,0.0140214467908,0.0107869721876,41.5
0.00943009885283,0.00905058070888,0.00680286857894,2.903449742
0.0132038968751,0.0129054965592,0.0104860351861,1.107817038
0.0468529141039,0.0460386336308,0.0320326284181,3.86
0.0154230041262,0.0155702712172,0.0126894189748,40.41
0.0089126735425,0.00849184514654,0.00625607720735,2.963750273
0.0170201459993,0.0165551493795,0.0131876053704,1.519149421
0.0308398692762,0.0296553886879,0.0209603710098,19.32
0.0142795574819,0.0137353747845,0.0104657686869,39.68
0.011268771005,0.0107443699654,0.00777400037195,2.888437196
0.0156813871309,0.0153595018349,0.0124086829578,1.68956665
0.028706082486,0.0281265221689,0.020934775588,23.01
0.0139193492505,0.0134045227549,0.0100634253336,37.99
0.0116080836358,0.0112104259077,0.00826859459684,2.115324409
0.0135002238916,0.0133010509536,0.0109937350735,2.877792183
0.0140468566341,0.0137633498296,0.0111751446761,1.616264292
0.0268189318398,0.0260081102014,0.0190862120697,20.41
0.0115487078759,0.0112960776444,0.00837347409347,20.55
0.0119088567532,0.0118805252932,0.00951832440567,7.66
0.013589776445,0.0133345965731,0.0108522512548,1.936204665
0.0150564276897,0.0147577237899,0.012011819136,1.515680232
0.0328239221377,0.0318746307393,0.0230094539922,16.77
0.0113899345647,0.0116190148834,0.0097718471616,36.8
0.00925928886848,0.00917580359211,0.00715388967241,5.61
0.0153638105479,0.0151081760207,0.0123212613324,2.731842253
0.0148426966581,0.0145427186394,0.0118055346547,1.843912027
0.0296667079729,0.0288859725593,0.021787328439,22.96
0.0120542662021,0.0117718529223,0.00905997363601,30.22
0.0116015603975,0.0114313987494,0.00906516442089,4.98
0.018914229636,0.0186324473702,0.0152019019474,5.54
0.0148192913143,0.0145333188186,0.011824501873,1.197562036
0.0374206678825,0.0364485511889,0.0253697204104,1.008322833
0.0459582758238,0.0452895373618,0.0304067540144,16.2
0.0134598541668,0.0128187029434,0.00927000483553,3.79
0.0285623575715,0.0276578253447,0.017958167532,8.42
0.013202525547,0.013039496879,0.0105964767621,2.44
0.0276866206197,0.027620483281,0.022217693634,7.36
0.0101317824402,0.0101303986842,0.00872522370657,13.61116683
0.0158751483838,0.0154325358795,0.0111191812682,6.88
0.0198880250747,0.0193313897218,0.0134855906634,3.13
0.0254615954711,0.0250493542014,0.0176723599054,10.06
0.0115050110768,0.011392227232,0.00939180755332,2.55
0.0261206793163,0.0260585684347,0.020883638993,6.95
0.0121065150455,0.0119946147147,0.00999383407072,10.44
0.0158227250846,0.0153215717191,0.0111016676023,2.42
0.033625102192,0.0327830237851,0.0216383586511,9.54
0.0102280112355,0.0101322666309,0.00836234860461,2.37
0.0274335457924,0.0273155409229,0.0217764149111,6.6
0.012418030204,0.0122564462342,0.0100299774135,11.07
0.0151077659912,0.0147198648906,0.0110061320855,4.09
0.0244304266491,0.0238789946821,0.0162056202902,8.08
0.0134225577599,0.0133144424401,0.0108345501143,13.05
0.0110845121703,0.0108776608453,0.00866206709734,4.24
0.0211278512373,0.0210360446074,0.0170365503115,6.25
0.0125289254107,0.0124797339197,0.0105357410386,13.06
0.0144042624719,0.0139850983265,0.0102353144597,8.61
0.0174357481157,0.0171847892407,0.0131220972629,14.97
0.00863468999793,0.00855035875088,0.00709961268139,3.85
0.0232316317865,0.0232048405459,0.0188410837042,8.979310172
0.00929660765035,0.00930653441292,0.00810567370873,1.472110578
0.00528330325948,0.00517503077425,0.0043297521465,44.16
0.00592649560996,0.00569738168097,0.00453093872887,41.9
0.0161000735365,0.0151295032364,0.0107095083138,2.146748229
0.0096219393636,0.0094525010991,0.00805105278312,1.910610408
0.0276601575259,0.0268887146837,0.0212979564168,42.13
0.00448951949114,0.0044392077982,0.00386941491059,44.79
0.00568914662018,0.00550129820299,0.00446080642649,46.66
0.0134521134243,0.0124259699934,0.00827619152152,9.96698961
0.00545664138836,0.00541545355958,0.00479336884697,2.011985664
0.0104620634591,0.0103062075966,0.00875832787914,1.59206239
0.0255932689554,0.0252840148244,0.0210495391966,41.73
0.00505222500197,0.00501374088781,0.00438321449627,45.87
0.00524146952808,0.00509762232541,0.00418514814416,48.78
0.0124740406582,0.0115133497183,0.00776111909064,9.054232421
0.00591954222577,0.00585730130647,0.00511357931681,1.767446852
0.016885162615,0.0165677989559,0.0137493175041,41.66
0.00593406865551,0.00579809112816,0.00486163960323,46.17
0.00651073834425,0.00629858177134,0.00507124878489,49.09
0.0106291599994,0.0100214727143,0.0073391846189,11.65887143
0.00534792531567,0.00531998828742,0.00474208567069,1.706338365
0.0171285265015,0.0168166066137,0.014001181708,40.74
0.00526509699658,0.00518143264085,0.0044505368235,44.67
0.00597962395131,0.00576491702261,0.00465067196051,42.89
0.0118260783707,0.0109985557833,0.00759483047984,10.74974537
0.00601601434173,0.00600959714701,0.00539689384207,2.102714949
0.0107006296371,0.0105068501842,0.00889188371258,37.84
0.00847199705983,0.00802858252509,0.00607979490148,38.16
0.00902147436037,0.00857562011786,0.0064802495662,7.73
0.0129508314448,0.0127126411878,0.0106139290652,1.897913578
0.0344944857791,0.0334775623016,0.0260604435272,38.7
0.0056014851657,0.00537028460455,0.00430331859228,11.62
0.00725727825609,0.00713451606023,0.00605733317453,2.361335871
0.00808461302563,0.00793664752638,0.00678368333779,40.3
0.00695142926513,0.00674287854893,0.00538108975366,42.19
0.00601630364896,0.00583507401375,0.00473049311767,28.71
0.00653096494893,0.00636518732827,0.00525484661753,2.34258553
0.00939176232745,0.00922189043492,0.00780566323475,1.831502372
0.0244642556239,0.0237176051701,0.0184983037814,40.96
0.00540770699463,0.0052910159289,0.00443065880738,42.13
0.00591539643456,0.00568601345705,0.00453234570471,42.13
0.00903168588058,0.00860954631292,0.00642123612985,2.256559149
0.00974637188773,0.00954715442615,0.00808093113378,2.163917922
0.0235247707819,0.0229652509406,0.0187814304211,41.72
0.00628245830801,0.00604374503316,0.00480785971333,43.34
0.00687400574037,0.0065320991901,0.00492475292209,39.71
0.0107822353863,0.0101380142515,0.00716977459778,2.167083264
0.00955746467939,0.00935718570653,0.00788800212146,2.219699964
0.0256923100066,0.0247114621268,0.0186864575075,2.954102798
0.0734624342653,0.0705499406654,0.0441811299872,1.485168257
0.0773081133297,0.0739681509673,0.0453272839971,1.52606004
0.0660407912709,0.0615507898196,0.0383577713107,1.158419908
0.0780025429279,0.0747774757782,0.044139816076,0.538790734
0.107196623914,0.108798310304,0.0592582075025,0.361898373
0.108224412083,0.112870286075,0.0584192122968,0.151110247
0.0593736753389,0.0565793691894,0.0386269610961,0.912519187
0.0782545782171,0.0738648632359,0.0442772136413,2.768422521
0.0812083459735,0.0740976782185,0.0351338755168,0.941142372
0.086192802798,0.0759606623248,0.0327039414857,0.350234757
0.0396155853506,0.0370913673868,0.0225335748766,2.54548999
0.0494133393077,0.0451423281375,0.0238557279651,1.514346874
0.0724138670678,0.0634969468851,0.0273523161538,1.033982661
0.0713159432484,0.0608958660934,0.0235513607913,0.433716203
0.111463581642,0.105274500233,0.0425329249331,0.497639587
0.132616996622,0.127261855166,0.0590218706832,0.629898749
0.0910183473027,0.0804137655848,0.0344338059774,0.098325695
0.0194641739863,0.0193790663532,0.0163006183153,1.644208947
0.0220819858543,0.0220707818779,0.0189174049542,1.84604911
0.0337509352826,0.0334900115046,0.0260488056761,0.613960772
0.0187975273362,0.0185340049995,0.0144333593849,10.08
0.0071774711165,0.00719885068034,0.00629092850811,1.923269186
0.0165378998171,0.0161824091059,0.0114024266585,5.98
0.0186976298011,0.018475835505,0.0135667767006,2.396047361
0.0161147803827,0.0160635743934,0.0128652270031,9.75
0.013894063671,0.0138699323937,0.0113615971589,3.006499533
0.0123640314423,0.012175977061,0.00965549741818,25.18
0.00836993497869,0.00808923784009,0.00638629803593,2.478978552
0.0166403966994,0.0142774347994,0.00688435136899,1.154863514
