HX,HY,S,V,oc
0.923441128653,0.383740122886,0.588800126378,0.24706046,0.974394635
0.915213860978,0.402968471067,0.5826882617,0.280072336,1.575877952
0.921350991054,0.38873172148,0.633423637724,0.289609074,0.518297018
0.904450057883,0.426579526929,0.545448961966,0.253498509,1.644704747
0.903024068755,0.42958995711,0.554855912315,0.251101334,2.062997801
0.904959377871,0.425497972266,0.515314091215,0.203173833,1.67484252
0.907534819755,0.41997684571,0.533220715521,0.220334133,1.161300666
0.906964492953,0.421207085082,0.561607727623,0.244579781,0.695431928
0.889837339946,0.456277885107,0.48621338623,0.300654901,1.662808483
0.877517639969,0.479544358265,0.507727490504,0.347755129,0.628866164
0.851571553796,0.524238389252,0.553800602915,0.461775397,0.644490246
0.758109845753,0.652126875518,0.484273353783,0.479619713,1.821656668
0.925607189952,0.378485574242,0.259753071967,0.182672516,2.620121592
0.897095160692,0.441837382601,0.426263288936,0.205312057,1.37121286
0.876331746524,0.481708075534,0.403978609186,0.318525553,1.197945869
0.878993730101,0.476833327739,0.509612954497,0.280144384,21.08219254
0.874573397569,0.484893155514,0.579750343983,0.251157311,0.570020021
0.917582863561,0.39754457423,0.44709744545,0.168247183,3.12395355
0.915316499397,0.402735280216,0.463826671377,0.170257599,3.926536472
0.921344971626,0.388745988093,0.494700314111,0.188066381,1.85176796
0.913781138814,0.406206881216,0.580247572185,0.290059208,1.208370342
0.916319067367,0.400448956523,0.669091536233,0.224975557,0.639128717
0.862367965367,0.506282028428,0.44636493807,0.19699948,3.044549707
0.857725121546,0.514108564282,0.460559780576,0.224086275,0.004125903
0.908308934481,0.418299987499,0.474009906909,0.160180825,2.827602347
0.901845438464,0.432058798224,0.519447269806,0.177783176,1.54993701
0.899460630986,0.437001800118,0.583347468667,0.227622549,1.018627692
0.905597341414,0.424138485904,0.676918485049,0.287205731,1.220355707
0.89383851168,0.448389021985,0.684695868909,0.255313551,0.994178168
0.918162488899,0.396204043365,0.433785448219,0.144590915,4.474188911
0.920457768807,0.390842034387,0.444961584951,0.139497636,3.034549121
0.917752317832,0.397153223724,0.445372458765,0.131434588,1.723012659
0.916219378654,0.40067698983,0.482882534266,0.157030203,3.289794609
0.912706654569,0.408615421522,0.495490394613,0.194206387,0.980258289
0.886948654895,0.461868036976,0.462946275488,0.316458994,2.22011088
0.879912323232,0.475136089374,0.481905647215,0.380240392,1.667293791
0.865895301573,0.500225275965,0.52515170064,0.401188058,0.725212654
0.853119451741,0.521715632371,0.58298051378,0.385534952,2.766468528
0.90713409841,0.420841689357,0.450229619086,0.223524703,2.093749511
0.904935517127,0.425548716179,0.494284049012,0.225459682,1.83993716
0.902811829584,0.430035812884,0.505092967636,0.236215343,1.635493028
0.899639159416,0.436634152175,0.502696001069,0.235939277,3.721760662
0.910996326213,0.412414468256,0.446998372682,0.287845938,2.545504129
0.903786403439,0.427983804552,0.479512168949,0.300887526,3.095793825
0.903772881927,0.428012357174,0.445192851283,0.292592189,0.862021477
0.899001906361,0.437944713816,0.534447704689,0.346695797,1.02469599
0.881052661429,0.473018189701,0.514646819435,0.297636123,0.962001151
0.899081429773,0.437781432495,0.380825390776,0.199581696,0.673099715
0.863108833266,0.505017961995,0.375039462511,0.229210176,0.43958463
0.828699388501,0.55969395521,0.350488954266,0.276347318,3.47917241
0.916690280735,0.399598459964,0.37273827772,0.162735572,2.907105427
0.908186498685,0.418565745858,0.431601396317,0.166653239,26.02589631
0.872457320253,0.488690315371,0.520183490243,0.340121033,2.239986585
0.873575976524,0.486687798532,0.53223141993,0.335115039,2.174774454
0.872672449193,0.488306047905,0.562508108836,0.354745126,1.946240949
0.890333846546,0.455308293022,0.515261584548,0.365323915,1.32295866
0.89774170134,0.440522232895,0.450614980508,0.344302527,0.904373864
0.865112219546,0.501578356383,0.443300822391,0.465801696,0.963079363
0.871270930786,0.490802368747,0.409104373412,0.447323673,0.489787951
0.876734762097,0.48097417491,0.389701629463,0.427182969,0.667804554
0.887912784645,0.460011833396,0.408643486652,0.417155265,0.533010616
0.875290002524,0.483598398965,0.349123210095,0.496721449,0.63016476
0.852222911897,0.52317884938,0.355237496471,0.427700288,0.971451221
0.877812784385,0.479003878451,0.415798330675,0.337412197,1.011538202
0.873155839692,0.487441155025,0.411412660087,0.392237762,0.897506042
0.87420264377,0.485561260425,0.403644169138,0.409022869,0.433267442
0.846378664252,0.532581596283,0.375929435956,0.495549166,0.447307507
0.828306071555,0.560275871179,0.426664577262,0.450606082,0.458331774
0.81764104975,0.575728333299,0.490775290734,0.418220194,0.548131456
0.799509272263,0.600653746817,0.544978712659,0.433800502,1.482143975
0.916497645297,0.400040080698,0.455573260618,0.323581977,1.931912572
0.920545347079,0.390635717735,0.468689433109,0.322223115,0.879533157
0.886695024483,0.462354770232,0.438923515574,0.448188001,0.392602354
0.823207632357,0.56774042839,0.38781495275,0.536009219,0.434843003
0.830001262255,0.557761512346,0.467360414281,0.447113102,0.402329872
0.839165466831,0.543876198485,0.428629243968,0.432446496,0.310773683
0.838984519747,0.544155286316,0.499902042889,0.458591647,1.633647826
0.887185263766,0.461413380557,0.430642022973,0.352812012,1.135627782
0.886398044624,0.462923866836,0.432626371212,0.370184508,0.44752542
0.866054248836,0.499950035577,0.336026749164,0.481630483,0.690502664
0.875108916337,0.483926011439,0.347980677022,0.479516611,1.613718306
0.877076512893,0.480350695358,0.448843219502,0.455671023,0.467113535
0.864330567992,0.502924118763,0.451506504878,0.442655958,0.865795615
0.88324215071,0.468917160284,0.470939631552,0.384449192,1.018411142
0.877464084938,0.479642345549,0.357250056542,0.203319292,2.060526818
0.876346402497,0.481681412171,0.37757813247,0.244103982,2.52376796
0.861347591949,0.508016068489,0.364571341074,0.21391946,2.071559198
0.855739237315,0.517407342158,0.334990271962,0.240877039,1.848770758
0.824878636176,0.565309858026,0.34090469033,0.23342621,0.90769741
0.787722357162,0.616030427842,0.450851179989,0.287408411,0.394770174
0.875641478984,0.482961696496,0.275499798172,0.198034834,1.419600984
0.875123879932,0.483898950994,0.260360837119,0.236669191,1.116585036
0.808592941627,0.588368468522,0.297574025368,0.286599036,0.497776133
0.767577689979,0.640955918801,0.426745566164,0.42560245,0.528105458
0.802828594076,0.596209903083,0.355663063805,0.408490539,1.394886182
0.88024462217,0.474520184125,0.455817801768,0.279293083,2.056036571
0.871989144927,0.489525209902,0.486093226203,0.328975396,1.629529855
0.85008608263,0.526643762062,0.438072173693,0.386443963,0.888889931
0.841198200135,0.540726907125,0.53368270206,0.359589413,0.5396186
0.820180767354,0.572104456252,0.540328410728,0.367775212,0.438620081
0.811621215808,0.584184048096,0.559605896084,0.363465533,0.489648613
0.814868013441,0.579646548053,0.513542958871,0.313501348,2.153251703
0.893326484524,0.44940826878,0.384352718642,0.308616594,0.934246982
0.885572119665,0.46450190621,0.386901683908,0.341351892,1.230571988
0.889323209867,0.457279158056,0.377210535378,0.319260961,5.020853202
0.879118116471,0.476603962733,0.446776153629,0.247024568,28.77353956
0.895273652474,0.445516651974,0.434925351606,0.204577354,25.93776904
0.882436381382,0.470431751495,0.452699452063,0.225336499,24.11896913
0.876924284435,0.480628546144,0.448014300223,0.233124898,22.91975484
0.876588669206,0.481240381743,0.46374536364,0.259005937,1.435698617
0.87597384847,0.482358597722,0.459036756238,0.263052002,25.1609132
0.887431045498,0.460940494518,0.470571736152,0.239403717,23.63655412
0.90199493318,0.431746616104,0.49609612166,0.313964918,1.910992507
0.899610771882,0.436692636889,0.502534120506,0.341934771,1.629255893
0.898223214292,0.439539596973,0.498536447425,0.369165629,1.038559933
0.8904525313,0.455076135939,0.521639501258,0.380905462,0.655104939
0.879238069857,0.476382636663,0.537906729651,0.411219453,0.554072257
0.878259504144,0.478184319464,0.495473530505,0.373754601,1.120861572
0.909077198772,0.41662770752,0.434343564845,0.322562569,1.204723729
0.896025422568,0.444002750118,0.463285753399,0.364468445,1.184170356
0.898275973835,0.439431763565,0.483442018517,0.355410932,1.368015093
0.903342501289,0.428919952166,0.478893882445,0.335966289,1.293465022
0.899042878804,0.437860596619,0.442951173774,0.368406052,0.879079744
0.878757451484,0.477268626102,0.521907671375,0.225394097,2.855481591
0.908144174372,0.418657567177,0.438313036146,0.201335561,2.993599941
0.911973047697,0.410250119164,0.397233225864,0.162421195,2.755797301
0.936586082802,0.350437597157,0.255910410011,0.092358993,0.749277725
0.936923140267,0.349535447749,0.333112792129,0.099622404,13.68842557
0.927121511279,0.374760861515,0.329092108354,0.104005792,22.7
0.941591115616,0.336758327282,0.44274211411,0.093326866,22.1812576
0.963821171266,0.2665497136,0.409475679,0.044496024,22.64
0.923234520755,0.384236931706,0.333039537794,0.088700187,14.47695622
0.917363138813,0.398051342852,0.310468618739,0.116820518,39.18
0.955655694352,0.294486322012,0.435640015275,0.065996246,3.831242517
0.951399379563,0.30795977102,0.426266886111,0.076022769,1.302646515
0.887123581158,0.461531961789,0.39370594063,0.362011545,0.858827124
0.872720636749,0.488219919906,0.445259818996,0.392925643,0.489704855
0.875399450565,0.483400250259,0.446115873916,0.456371123,0.485807853
0.843366669422,0.537338497512,0.388456966295,0.525250349,0.990385595
0.875969182342,0.482367071417,0.484574313492,0.328146921,0.893452159
0.870206910135,0.492686445474,0.495596388112,0.369234699,1.158743607
0.885348478082,0.464928029225,0.46633609203,0.349322029,21.50238941
0.918873071493,0.394553264446,0.406553081445,0.263241648,2.395035759
0.912577844899,0.408903016618,0.431992294589,0.273369187,2.188283354
0.915020529969,0.403407275263,0.398526337469,0.289940289,0.522510195
0.881300878831,0.472555563898,0.33499353639,0.470596789,0.866242111
0.911059335609,0.41227525635,0.418297872184,0.34278998,1.297643245
0.907341513543,0.420394312286,0.39026211488,0.128374824,2.82874486
0.891811973637,0.452406237444,0.329009517664,0.219554082,1.645105515
0.862609842465,0.505869805071,0.395181235986,0.265190264,1.569399771
0.860051679203,0.510206927726,0.405590454573,0.288461993,0.645405515
0.924016357001,0.382352941659,0.335471466811,0.223558184,1.424367823
0.898022596902,0.439949332826,0.346150852586,0.283686578,1.686519452
0.875737733814,0.48278713899,0.348196281063,0.295552714,1.072682559
0.837400894859,0.546589188779,0.329796877912,0.345931339,1.960908907
0.882261108545,0.470760381031,0.499203148106,0.346614362,1.252990415
0.878562553248,0.477627302433,0.48317942118,0.382946518,0.865911303
0.873232108321,0.487304509518,0.491836307472,0.396882227,0.66630358
0.873426612405,0.486955801632,0.467630689038,0.43213818,0.464849972
0.842709331773,0.538368816094,0.398784500909,0.518600902,0.640690726
0.859878220975,0.510499211648,0.430162995988,0.505091494,2.013251746
0.893153587871,0.449751785402,0.434358640482,0.386272788,0.940315892
0.880365583181,0.474295730479,0.44579469561,0.430470712,0.607039651
0.872370074809,0.488846041794,0.453295358768,0.433984073,0.475212099
0.861164497055,0.508326380402,0.470348078127,0.429247828,0.568889124
0.87605473047,0.482211685072,0.47972741719,0.400029683,0.4401666
0.879841987603,0.475266322024,0.465354592595,0.264895794,2.319404328
0.880372860509,0.474282222395,0.471128754563,0.284055518,0.878695498
0.846333539489,0.532653301817,0.46548909624,0.360641333,0.965592657
0.850255163559,0.526370740867,0.481245332082,0.379479309,2.223721807
0.866367088274,0.499407717557,0.478635141428,0.287561239,1.385024108
0.861464525239,0.507817754469,0.48102897531,0.321138134,0.582949727
0.83622051433,0.548393336406,0.534898092883,0.421545761,0.715360212
0.835573999132,0.549377913622,0.581393245709,0.362592897,0.73564055
0.847722136907,0.530440551426,0.580045950497,0.33505111,0.327137682
0.958648415237,0.284593070827,0.559018260844,0.141586979,17.68767421
0.968260261654,0.249944125158,0.526579244302,0.134034556,20.92047594
0.961957652207,0.273198600583,0.476236547623,0.137603792,24.22357277
0.969619492547,0.244618150742,0.558972545258,0.110784933,19.33338016
0.940776569308,0.339027206344,0.486614417811,0.118940861,28.94327536
0.956944720452,0.290270222376,0.544460968636,0.124372721,11.65265714
0.952077355014,0.305857336139,0.572228968488,0.118527637,30.38148319
0.959112052663,0.283026624959,0.497732951246,0.096734885,11.37674885
0.962151374066,0.272515565397,0.586478843377,0.122017503,6.840590711
0.959551059652,0.28153465847,0.608865140229,0.126613518,20.64472712
0.933441527988,0.358729583152,0.491434778612,0.117661766,9.41412537
0.947638329783,0.319345574457,0.517284698838,0.111978086,9.602644134
0.950966747963,0.309293136473,0.48810247204,0.102813226,8.406776709
0.883904918348,0.467666649784,0.413994365645,0.207629786,2.105825899
0.868968346841,0.494867671392,0.446744006112,0.274265146,0.87264201
0.825419945611,0.564519187794,0.453299219662,0.371083117,0.766447449
0.806911434369,0.590672444833,0.454766379967,0.364395934,2.490737854
0.974845870222,0.222880078318,0.602479653615,0.095798272,38.72644854
0.956111801585,0.293002086801,0.508098276945,0.102536867,4.776116804
0.957561656198,0.288228511044,0.557055745451,0.128771934,5.850942061
0.960371055314,0.278724660042,0.556833413365,0.116964526,2.95253233
0.957714870858,0.28771900552,0.562505815793,0.129712334,1.586694278
0.947172454386,0.320724713194,0.486342114803,0.107385318,1.968083
0.959525087143,0.281623165141,0.513481521557,0.103266179,17.16997701
0.96385665066,0.266421389865,0.457984979143,0.095179324,11.88453069
0.952504223676,0.304525374771,0.477029488569,0.144912344,18.81155693
0.963193451662,0.268809178926,0.414268805304,0.087162678,38.3807169
0.969409592818,0.24544865319,0.449747924443,0.073996956,9.250332246
0.96318245419,0.26884858181,0.389768366812,0.121070442,26.47676984
0.967574883918,0.252584330492,0.46009229178,0.107036106,21.8193837
0.962223669777,0.272260186809,0.487716020294,0.092407297,17.78650206
0.961756054314,0.273907451507,0.470134263409,0.103573846,3.160668275
0.971844119589,0.235624716915,0.390292965234,0.102704594,7.81730595
0.95903249512,0.283296087696,0.569928122489,0.121519831,15.53368604
0.969444833669,0.245309425977,0.614177903404,0.107897368,7.450522397
0.960005358849,0.279981626148,0.52840636435,0.116658929,22.34748429
0.958053271092,0.286590177342,0.608445529981,0.143416053,6.048115743
0.956047395787,0.293212170636,0.558187940135,0.117745433,7.379526871
0.963994683512,0.265921511277,0.571040136964,0.105931947,3.784466324
0.963009207919,0.269468486957,0.555345230589,0.094867213,41.17
0.965416887296,0.260711015733,0.381355571667,0.049831784,5.83345994
0.965389294898,0.26081316933,0.539638533517,0.073529398,23.47774934
0.966152668843,0.257970968302,0.522141949506,0.089521501,22.95103881
0.958249296504,0.285934058392,0.487805773946,0.102226288,20.28192106
0.959690321914,0.281059577359,0.595983172623,0.125736192,18.21233679
0.959348610432,0.282223747518,0.554387079506,0.088987542,21.05358107
0.956873531695,0.290504809499,0.551864746516,0.117874357,12.74532671
0.960134141081,0.279539677201,0.528087963132,0.095562882,25.11571491
0.960479876889,0.278349431634,0.569300782846,0.112534667,30.61278672
0.936091045189,0.351757807471,0.287266659043,0.115028373,32.14547875
0.937770756072,0.347254962608,0.389617496909,0.197075372,35.74451154
0.944013111382,0.329907934945,0.50567161129,0.225323179,7.666698092
0.888878839518,0.458142345408,0.618090056913,0.336531378,1.11614082
0.94122741038,0.337773536486,0.431691898343,0.099223915,35.55034356
0.972907880891,0.231193112572,0.69877361466,0.146047046,10.63707909
0.963354620927,0.26823100928,0.636935937865,0.184353489,19.59186666
0.941673029162,0.336529205493,0.454727698456,0.118955192,8.406883667
0.972285850856,0.233795261339,0.634543595769,0.10720044,13.90700487
0.969243055318,0.246105464622,0.616876644207,0.109667379,10.67913611
0.966225700826,0.257697293473,0.611502995958,0.103642911,10.97660863
0.86010021051,0.510125110028,0.428555300917,0.234492303,2.108632401
0.854417890941,0.519586439045,0.430504778774,0.226934043,1.816409642
0.868071702662,0.496438837156,0.453714709935,0.217531038,1.938044309
0.856840594022,0.515581415914,0.428121096836,0.226212351,0.774556752
0.96429730467,0.264822031197,0.599475184753,0.100335496,15.35791998
0.955024512943,0.296526861647,0.560199204177,0.116010885,11.30716205
0.968006035354,0.250926912701,0.516027912327,0.091204029,27.8220589
0.948200899714,0.317671298328,0.332088967893,0.123551245,4.676550168
0.955916619709,0.293638240297,0.528386807536,0.11522855,9.499461588
0.962447534029,0.271467759119,0.543504129322,0.138666109,3.940229588
0.959267889134,0.282497994464,0.620690263102,0.145922606,24.45794845
0.964744707263,0.263187480339,0.62443983272,0.150140571,19.5583277
0.959338360967,0.282258585657,0.645578559738,0.159267589,19.44123123
0.963605953994,0.267326701672,0.629446906201,0.144636255,2.675140362
0.968069562235,0.250681715874,0.58584568733,0.095167372,5.633718121
0.969729126205,0.244183172618,0.575241472449,0.082612632,25.29081281
0.960538534219,0.278146947277,0.596776137802,0.135341597,5.503096956
0.957614020615,0.28805448707,0.369544636564,0.169452424,14.28538831
0.96312553497,0.269052418478,0.548572756649,0.139801472,36.14251112
0.958596370684,0.284768323574,0.464935884276,0.102197112,26.14322648
0.966325482316,0.257322875446,0.558237622538,0.107785557,36.52768576
0.977826077811,0.209418627521,0.385324934666,0.148651394,2.645758581
0.963684990973,0.267041641274,0.481258465313,0.120829928,19.1251178
0.9413039257,0.337560245678,0.505263328185,0.12502924,1.612861682
0.943691144487,0.330827785739,0.440293716345,0.102829726,2.33144446
0.955727705558,0.294252532408,0.511799468855,0.096249693,1.913702563
0.960702531113,0.27757998255,0.475938569629,0.081514427,8.597271982
0.947798721678,0.318869225836,0.455276294385,0.089768243,13.59835749
0.957836414302,0.287314119801,0.4977333763,0.078197715,25.76807561
0.955977418031,0.293440243004,0.522451899571,0.099726127,15.36375636
0.9675388256,0.252722418785,0.610332000255,0.115148966,14.95273845
0.970853108288,0.239675284765,0.555009565427,0.082140314,14.54826481
0.960961200745,0.276683159341,0.511796824495,0.103931134,35.77308064
0.96445487353,0.264247605334,0.512781012287,0.09432328,18.42034518
0.969614115816,0.244639462088,0.567103389499,0.10129217,35.4323983
0.96031038797,0.278933609944,0.526197802337,0.10174807,28.47048887
0.958712345325,0.284377634357,0.52577138,0.160758402,30.79145356
0.958835379388,0.283962524346,0.533097734619,0.12774595,22.14974197
0.949192148372,0.314697101146,0.493295276392,0.115393551,17.78147441
0.962073092014,0.27279179904,0.541226856721,0.134715439,9.740074843
0.957817424243,0.287377420507,0.502008282494,0.115865744,18.84932369
0.963695492289,0.267003741813,0.589492398169,0.140122475,5.116222739
0.973518067399,0.228610088247,0.570004881907,0.132391492,5.062911986
0.973518067399,0.228610088247,0.570004881907,0.132391492,6.862380995
0.973518067399,0.228610088247,0.570004881907,0.132391492,6.911319136
0.9709825658,0.239150281021,0.58500174361,0.171417763,13.90803357
0.967571679323,0.252596606019,0.577112694075,0.072338701,15.40794138
0.954565289912,0.298001857873,0.578403682316,0.127864579,8.344663108
0.919555909329,0.392959195869,0.479981361947,0.130724511,1.777150313
0.961934774866,0.273279140997,0.562239210832,0.09684546,14.29070419
0.96065511227,0.277744046326,0.564521352843,0.13030413,5.425476696
0.960709978061,0.277554207416,0.458397738655,0.094116278,9.958053049
0.959271517027,0.282485675073,0.49518303961,0.112047829,1.591819908
0.949672878245,0.313243394703,0.481295914591,0.122616203,20.60067511
0.97196082943,0.235142820545,0.563670308785,0.118623787,24.61108404
0.965776277718,0.259376524374,0.409988803415,0.127058192,23.68592175
0.962142290963,0.272547632424,0.509069539877,0.126860519,31.02583958
0.963589996488,0.267384215442,0.465873838297,0.115711318,27.08821517
0.966954184832,0.254950199915,0.45634159983,0.123098249,25.15048515
0.933451457142,0.358703745672,0.439588190871,0.1321582,3.448608895
0.960748735867,0.277420018256,0.502338777613,0.107333913,4.914608741
0.957978745936,0.286839192466,0.475336031288,0.102459926,5.594702693
0.959074506771,0.283153828267,0.486338500971,0.114403434,4.676289828
0.96016566255,0.27943138775,0.520177167583,0.097739524,30.02870232
0.940079662415,0.340954877239,0.442497901485,0.139782578,21.11927994
0.96910089123,0.246664676467,0.542246674767,0.095215048,35.22977141
0.962468730484,0.271392599089,0.516256117497,0.097198261,30.8776223
0.933567452686,0.358401745651,0.420776377479,0.142348184,22.87576157
0.970745884001,0.240109201606,0.497158798295,0.091482676,20.49114527
0.951600680096,0.307337185581,0.600006985623,0.210025523,26.47178059
0.903938045138,0.427663431394,0.470195364158,0.200009318,4.108703639
0.865652892736,0.50064465372,0.424885691143,0.271138736,1.307979574
0.854382752088,0.519644217648,0.428268742092,0.269477239,0.281655213
0.766173370861,0.642633928285,0.391216280593,0.440709495,0.342465872
0.739123616167,0.673569803379,0.379368029178,0.432120819,0.304286786
0.719749793302,0.694233559432,0.383093641989,0.399551294,1.300248957
0.910078754354,0.414435351862,0.475547982644,0.217914493,2.057628072
0.866402503651,0.499346274311,0.463544102514,0.271266146,2.073978511
0.856962867625,0.515378155835,0.469401571157,0.286903671,0.876894471
0.807866031412,0.589366164019,0.437423197798,0.365166316,0.970623117
0.782856907269,0.622201786193,0.41260613295,0.366435161,0.931522057
0.773690084372,0.633564245633,0.46237731909,0.325953325,2.215783564
0.848440235591,0.529291192663,0.46111112388,0.25720351,3.42505176
0.846803715029,0.531905506847,0.456059679644,0.257370151,1.664937614
0.739212398169,0.67347236795,0.439529323122,0.344068261,3.361470573
0.753448484159,0.657506944236,0.456409372607,0.302351212,2.851303067
0.948896845801,0.315586400259,0.445485364613,0.089999103,13.6
0.935490397562,0.353352113434,0.430780472545,0.137799427,2.321764307
0.90012487757,0.435631960237,0.481550913186,0.220311737,2.881402714
0.870510783358,0.492149343246,0.532704302294,0.272237212,3.355258589
0.86167646036,0.507458055076,0.531576787438,0.300185629,3.236627861
0.861211699166,0.508246406007,0.548758425245,0.345054048,0.624431329
0.812173130247,0.583416494885,0.514212923215,0.347199924,8.039121068
0.919326935793,0.393494580809,0.461596648867,0.183488036,8.658333333
0.916619928689,0.3997598108,0.449408428839,0.200580447,24.37881389
0.923622546391,0.383303263486,0.391399501779,0.201002424,25.8235702
0.940692390988,0.339260704381,0.391298037135,0.206962978,20.62066387
0.924448097504,0.381307900549,0.44838716061,0.166299772,12.89
0.919236431629,0.39370595978,0.447439121673,0.185492687,4.289344691
0.933671337531,0.358131028357,0.394987326859,0.145344146,1.98489297
0.949408062453,0.314045109736,0.40616087539,0.119068761,11.46681818
0.950444776355,0.31089343367,0.384895243958,0.118077982,0.713476087
0.913709973245,0.406366933685,0.380686121717,0.137922053,2.707776475
0.916005461752,0.401165793708,0.404795401592,0.167005657,32.54814122
0.929250269511,0.369450858184,0.363257820908,0.152977067,1.414060461
0.945153501098,0.326626482947,0.362895128109,0.154736389,6.41329216
0.937359146499,0.348364508059,0.305287679648,0.183182767,5.474761399
0.941534462078,0.336916691066,0.315304525844,0.188587951,5.886128216
0.932560786278,0.361012991314,0.376184119255,0.257594421,4.652580105
0.917530604897,0.39766517207,0.368873305018,0.370089456,7.58778328
0.947423246286,0.319983112676,0.34707816112,0.14082317,7.256217909
0.955726557411,0.294256261545,0.45583766063,0.136062825,12.13249609
0.948940580448,0.315454869638,0.355481524293,0.144775334,8.428162838
0.959326663125,0.282298341152,0.447982787752,0.105745443,13.32249956
0.943233335452,0.332130809911,0.315753764471,0.102928056,10.15646918
0.962505398872,0.271262524398,0.416734998468,0.111901738,11.11619338
0.95207055103,0.305878514874,0.513911570665,0.173823436,3.988177043
0.96340156602,0.268062348327,0.441215408242,0.088302438,17.10757909
0.937609818687,0.347689269178,0.339313968544,0.133356541,9.230420623
0.960871645849,0.276994007522,0.33451550448,0.098747594,7.66166463
0.940221078463,0.340564712813,0.491462940531,0.1444259,24.4853281
0.919578005707,0.392907484555,0.467032599434,0.162092657,17.92942346
0.952291685884,0.305189359244,0.58556538568,0.181825323,27.6624606
0.946366971685,0.323093724642,0.489034991477,0.120537766,19.03795675
0.973930664802,0.226845895175,0.367464994863,0.039914484,48.8
0.975246820312,0.221119061755,0.303623503163,0.03800774,38.75
0.963276778199,0.268510425465,0.513476146448,0.08534593,33.84
0.944699455931,0.327937399459,0.39453316285,0.085219278,14.38
0.911898641645,0.410415481393,0.346864715963,0.172923447,45.91
0.971649833046,0.236424622114,0.360478810957,0.033590021,46.61
0.973965988642,0.226694183801,0.352598351386,0.034104645,54.94
0.983237436807,0.182329764058,0.263098061147,0.050345493,38.11
0.95400035214,0.2998054838,0.364071597466,0.054197808,46.66
0.971732094026,0.236086292359,0.397869435438,0.038916661,47.69
0.973041575154,0.230629774795,0.357852580177,0.038855413,42.49
0.975070938753,0.221893362676,0.393348987198,0.058277195,42.17
0.953824386815,0.300364843345,0.39220509477,0.064887151,15.12
0.907065219048,0.420990128618,0.350671967467,0.165704784,45.2
0.970199085345,0.242309171919,0.359430474952,0.037348883,49.56
0.969059060501,0.246828963576,0.378033935172,0.035939208,54.27
0.978808841769,0.204776100352,0.452269262447,0.046774517,40.68
0.946392308082,0.323019502823,0.381259078566,0.062982387,19.32
0.909315827536,0.416106627912,0.374212984622,0.146950837,45.42
0.970857236149,0.239658563413,0.389830647113,0.037441357,46.48758621
0.976311230732,0.216370933228,0.298816443942,0.037164896,50.1
0.980550593122,0.196266488041,0.407941146412,0.047403893,27.65
0.948374921413,0.317151396709,0.379470448741,0.063587843,20.21
0.857309063815,0.514802067886,0.22626696306,0.163962707,47.3
0.950998852983,0.309194407493,0.275919476516,0.045809388,47.61
0.954035009154,0.299695180657,0.242287717237,0.041959654,48.23
0.967688080188,0.252150311245,0.498821642721,0.06191625,25.05
0.927675014854,0.373388627057,0.366169373345,0.117727503,15.82
0.884598633021,0.466353147795,0.248162093682,0.172292952,48.00833333
0.964769114389,0.263097996801,0.295644153536,0.03459753,48.05
0.962013891448,0.273000499378,0.306175019016,0.034688129,14.10263435
0.965725923568,0.259563943081,0.501827470086,0.056801406,11.55595549
0.96757756497,0.252574059964,0.287112749139,0.031747696,47.75
0.970678218547,0.240382603446,0.255732323511,0.034511112,52.6
0.972205360306,0.234129744781,0.455358190385,0.045779958,49.08
0.96252879784,0.271179485449,0.492898496975,0.060875094,44.09
0.948480272049,0.316836193534,0.431904648918,0.070683085,8.751576954
0.97107915154,0.238757788237,0.279803642375,0.032898454,48.34
0.97160903705,0.236592221182,0.263703294543,0.032777142,19.71897872
0.972468008611,0.233036418246,0.579143780983,0.069708618,12.75008679
0.972101568641,0.234560312598,0.277015393045,0.033021108,48.54
0.967683776721,0.252166826269,0.298177156165,0.032993882,15.20316302
0.969580005053,0.244774618376,0.545396517556,0.063625378,10.52928193
0.98082553838,0.194887822252,0.392445428862,0.058758751,48.68416667
0.974166324425,0.225831734608,0.49904492885,0.048609668,53.06
0.978193717463,0.207694610222,0.477590567505,0.066881212,54.04
0.975414697833,0.22037732926,0.577087860558,0.054582806,53.32
0.959058890222,0.28320671794,0.585747617747,0.073601661,51.63833333
0.974823039028,0.222979915194,0.525549473796,0.051403104,51.63833333
0.975503290749,0.219984839792,0.565995910134,0.058819708,48.09
0.973054004782,0.230577327113,0.521002342758,0.047854058,51.15
0.981712938964,0.190367290966,0.376655040259,0.061006012,52.94
0.956666946657,0.291184397203,0.55607279545,0.081106498,45.45896552
0.975353955714,0.220646008515,0.455087880981,0.046488533,45.45896552
0.976099860921,0.217322482754,0.42534485707,0.049817703,51.25
0.973610068997,0.228217951853,0.609740091522,0.061038443,51.5
0.976444753992,0.215767565684,0.596714222841,0.048872551,50.21
0.970849445242,0.239690122187,0.340461089706,0.081303662,44.63192308
0.974388307169,0.224872023275,0.51398400803,0.049758549,44.63192308
0.979448126652,0.201696225049,0.371939247684,0.057760866,48.38
0.987350861587,0.158550547536,0.233597988826,0.100847383,51.03
0.981706597129,0.190399992522,0.292004303252,0.085163641,54.29
0.955588864765,0.294703107443,0.455042975698,0.094714354,49.12818182
0.97401461046,0.226485184085,0.545873985756,0.051403761,49.12818182
0.974814671191,0.223016494528,0.535054109806,0.053923594,51.63
0.97204495481,0.234794816444,0.601668158225,0.076481356,52.55
0.963971227377,0.266006527721,0.592914360808,0.075808465,54.4
0.968606266628,0.248599879825,0.577022921688,0.060972897,54.52868421
