x,y,Y,oc
0.406197952071,0.38382727697,0.0449175359463,1.386571054
0.4056828627,0.384058805377,0.0424495832879,1.462538933
0.405685167141,0.38315880432,0.042051863165,0.81495859
0.377610143809,0.368346601823,0.0277453589957,0.683103342
0.377663946339,0.374144130778,0.0370799526498,1.08973965
0.385037460905,0.374184080978,0.0356783267475,0.671268095
0.389430129732,0.380714219645,0.0273223613664,2.090240079
0.399235966203,0.384957046471,0.0278992288217,1.719116997
0.399162279183,0.384239242583,0.0325497834445,1.447463799
0.404528266051,0.386762011772,0.0370088039845,2.501778839
0.388639904745,0.376162715387,0.0205763039594,2.284899207
0.393260756099,0.381481868727,0.0224084266675,1.454604656
0.403266688943,0.392382741229,0.0300617513293,2.075300063
0.377544402265,0.363035173612,0.0207016999439,2.95164699
0.376428761351,0.361599320195,0.017178950307,1.159111639
0.394923495108,0.379615530973,0.0606547802284,1.336395307
0.402386907964,0.378752628147,0.0315311818587,1.775965978
0.389629132955,0.373156524374,0.0367531165414,3.375023083
0.396361023,0.375495759078,0.0399881118864,0.591986057
0.399267983233,0.384540327677,0.0938096474431,0.530188837
0.404011562997,0.387389149997,0.0793798463897,0.380823437
0.411902921288,0.396083064212,0.0725679114002,0.244576991
0.346717182398,0.347710778051,0.00732506316912,4.975843471
0.342030974363,0.344927964875,0.00666822024718,3.49648799
0.348229170045,0.346639235487,0.00815317263896,1.542293948
0.360734501122,0.354702554778,0.0207676741883,0.994135965
0.392620951981,0.373697621887,0.0324440333313,0.367060416
0.380565527964,0.377829813664,0.0769851751296,9.519588398
0.367737096496,0.356330538349,0.0233456834105,9.77265121
0.364625970739,0.355754677768,0.0243607671113,0.835055269
0.368831687466,0.364089092515,0.080977150976,0.314076871
0.367029719311,0.367783473373,0.133980460592,0.335627852
0.368994125662,0.369931384636,0.119594071102,0.33040074
0.386037978804,0.373753526329,0.0800272425673,0.412444279
0.370244891809,0.358382816446,0.0148846710412,7.031459876
0.37175597976,0.358333610703,0.0149920674517,25.33329212
0.388142772374,0.371933815649,0.0413173519465,26.07937742
0.394114158146,0.377358511891,0.0441601713843,0.324598626
0.403301751638,0.383400243149,0.0469088630341,2.861734285
0.405320344211,0.38370425227,0.0427939959384,1.108001175
0.418895758587,0.391145457206,0.040448791772,0.29430227
0.339275533326,0.34440737613,0.00776783510095,10.9628426
0.338106681496,0.344063992994,0.00692199820878,12.98760511
0.33670180182,0.342970260122,0.00576104598029,3.065657217
0.348520271507,0.347455129548,0.00763644479465,0.378309319
0.400443740807,0.38623234018,0.0495449058725,15.27334364
0.361293379974,0.357288630867,0.011709247758,2.871599573
0.359902085567,0.356467492705,0.0118123709251,1.512715451
0.390570752976,0.376195627675,0.0342442623598,0.551079577
0.377670518124,0.388085106043,0.0786050582168,2.969116379
0.3812400535,0.371162076281,0.0193529271074,2.172388115
0.384781831267,0.373910053608,0.0174203877546,2.415167345
0.426247028623,0.3883372353,0.0276772189269,2.668592931
0.43112979287,0.385011389517,0.0227398648888,0.898844313
0.367143116853,0.356154645178,0.0228018453896,24.08330717
0.366890717303,0.356687899165,0.0265328382452,1.619617993
0.3748789482,0.36230027951,0.0394508400508,7.062480633
0.426743806803,0.376825189694,0.030820290346,1.95648085
0.421906786185,0.389760848174,0.04407657971,0.429900475
0.40748792238,0.387180851131,0.0416995671461,0.465300397
0.412645529551,0.388846743055,0.0409049850154,0.859861528
0.359191256281,0.349889380192,0.00878650124561,31.12364031
0.35206498877,0.348252542726,0.0146039469251,19.38724693
0.377749570804,0.359300076071,0.107528600245,36.05169855
0.416507805485,0.35777318508,0.0165288293425,39.59228364
0.442758799485,0.362056068599,0.0218207839071,27.42048468
0.451977157814,0.373740189307,0.0410700385188,1.0732683
0.377372902311,0.354174756163,0.00817616409999,30.12450932
0.356001044247,0.349233255059,0.0113739710174,7.417678755
0.342065272163,0.340351892385,0.0115003350491,31.19483949
0.360411885101,0.345243191739,0.0083661612665,30.36308959
0.376061433852,0.362887395355,0.0217717551902,2.947598953
0.375118999933,0.365949139873,0.0247514059402,1.515408373
0.392917448749,0.37826028428,0.0589525542267,0.533278016
0.403183500162,0.389621376835,0.0852001383791,0.990940503
0.38105433993,0.367964728395,0.0303393932246,2.337785638
0.388677379568,0.374321436302,0.0358082399125,0.722455973
0.395697665476,0.383741282801,0.0773985624387,0.911090142
0.413361847759,0.388044468746,0.042818221842,0.952334561
0.41610786065,0.390360011522,0.020937063305,0.906850436
0.355551054768,0.349708962123,0.0194796209859,24.89262557
0.367945351691,0.358221402863,0.0846368045485,37.90908906
0.435194027033,0.360761393425,0.0118772165969,39.86578444
0.463393381945,0.36996063219,0.0216622836951,9.66281526
0.448928485447,0.381117922039,0.0506571421993,0.923077253
0.367724972621,0.360259361268,0.00820872739555,7.924104404
0.356109498384,0.349477254581,0.00622165101049,23.89391492
0.360161774707,0.348602075743,0.0067461202452,35.24139422
0.392934032978,0.354221721663,0.00608286670373,23.92245586
0.365036688466,0.353790027626,0.0132126902708,8.3986815
0.388316949101,0.3646680793,0.0147126653973,7.78978068
0.403104941211,0.370458841812,0.0196304315392,1.942181887
0.410555235443,0.378896197409,0.0542327549293,17.91921977
0.370612745264,0.358940094621,0.0148485043593,4.228226084
0.371173267969,0.360153092099,0.0160257017135,3.240664886
0.372384569081,0.36175794971,0.0189267002587,1.992860467
0.382145020447,0.370015198388,0.0536199548621,1.70619875
0.385252313555,0.371044513321,0.0598005871613,1.483364373
0.388018054721,0.375841422006,0.0611480901076,0.660857428
0.365241174825,0.36401623955,0.0168576341429,3.331000274
0.371118262275,0.368515972856,0.0166329748596,1.186230411
0.429363972469,0.408949673913,0.0578987285757,0.576330103
0.392164968028,0.389357942596,0.0749075664432,4.47029095
0.387352655057,0.373975964013,0.0162922491434,6.655196549
0.398563505398,0.379690239634,0.0159011305574,0.747482372
0.3859567892,0.379537254702,0.0605924500861,0.648633048
0.375386702764,0.371977083258,0.104301507316,0.20703585
0.351738557422,0.351551269908,0.0266713641636,8.467545561
0.353149836385,0.353212079142,0.0274918776894,1.256204621
0.352495326731,0.353465821333,0.0469947894528,0.442080223
0.366162157177,0.367476344546,0.108139438794,0.307782646
0.376900921591,0.376168923286,0.0968714756485,11.51743781
0.353526923432,0.352967285021,0.0111937633357,27.37008217
0.348616955198,0.350839650076,0.0113134836027,16.26268692
0.351111971864,0.35250853589,0.0130271617216,0.547710718
0.389143233252,0.380451409805,0.0624447355215,0.76413749
0.391220804367,0.378056705315,0.0623409022071,30.17022655
0.375200133925,0.354078092332,0.00874104629917,24.26421415
0.355199552456,0.35201670607,0.0157353406344,5.913867823
0.381158307205,0.365961120258,0.0352507900409,6.415799281
0.435890596625,0.383750243779,0.0378526690573,2.367161198
0.430384390619,0.389056925348,0.0472998013054,0.555734543
0.412910107618,0.397685767007,0.0913398789673,26.98491902
0.377567423559,0.353682337014,0.00921320751851,30.79970955
0.384725628346,0.353666704403,0.00686318742034,28.81649822
0.375670904303,0.35964200232,0.0120693031228,25.298644
0.35494631577,0.347350949464,0.00850368906825,9.505963479
0.348768650882,0.347498948288,0.00967207453567,26.12607801
0.348819147301,0.348333173757,0.0118371672969,4.455288899
0.366531283717,0.35793257321,0.0497707313934,0.570897278
0.388204090675,0.373441080223,0.0685374022227,2.021420083
0.402466842714,0.368954761896,0.02221465459,6.89
0.357264724346,0.351572278119,0.00885605640723,7.52
0.360159192091,0.3521224584,0.00900419560516,0.505482731
0.356177356423,0.350612591769,0.00734443572067,13.58
0.350480132105,0.347938107368,0.00721253407004,10.45045104
0.350707564023,0.349441746033,0.00900726238853,11.0
0.35122012794,0.348810913381,0.00726774538909,10.94822803
0.337803291065,0.338542597109,0.00723953163017,8.78
0.349812617016,0.347543793439,0.00731268660048,0.661659636
0.363126766073,0.35070087402,0.0127343361825,13.5622515
0.396165813039,0.360484388515,0.0220271981119,2.098895771
0.434374484846,0.390659664583,0.0496399430072,1.622886744
0.430375142465,0.389186032214,0.0497378862384,0.888325573
0.409475840681,0.389824965487,0.0716261578171,0.235991728
0.349066417414,0.346825973405,0.00749173311413,20.44745116
0.367172499926,0.346996744568,0.00488456202817,19.30019132
0.368665716265,0.347590736992,0.00519149376382,6.33664938
0.35789166358,0.349067997601,0.00665876062465,18.56632809
0.361981538609,0.358194179756,0.0196924504285,2.754038394
0.361053142619,0.357410687422,0.0208784697816,1.358421445
0.366716242828,0.365651935959,0.0497899800404,0.36609525
0.391290108718,0.398684339186,0.0677788573724,0.363550557
0.404802043098,0.414248518947,0.0701613837302,0.45202759
0.397084341775,0.410374862343,0.111210968141,6.701055727
0.385483568325,0.374627404365,0.0307261307389,2.12903628
0.387842058792,0.375834628564,0.0336416620721,2.054262638
0.418161284977,0.393379561129,0.0533626541833,0.633533923
0.400251106804,0.399156762173,0.107518783369,0.320167772
0.398771249514,0.398054480742,0.0729437563228,0.415641332
0.386883821967,0.390984795828,0.106808833998,3.216297979
0.392220202723,0.37626109256,0.0295906579098,2.268762105
0.397572146849,0.379435043246,0.0324334961364,0.682404103
0.403023342822,0.394305354401,0.0830691230306,0.671828117
0.419415783289,0.401954986398,0.0672724041788,0.213310577
0.390368286694,0.372197943756,0.0529815549934,2.201268019
0.39938283236,0.375042035953,0.0487293456704,0.585072894
0.424414810112,0.377176157797,0.0473757873206,0.956222767
0.404692279387,0.374928879495,0.090489156285,2.197025886
0.387102632618,0.377628199393,0.0748364473567,0.973201889
0.388078642298,0.378027815697,0.070051875996,0.770092904
0.390523636191,0.380163739145,0.0777553444871,0.322270023
0.39475833353,0.386464984733,0.0839554782654,0.306685567
0.384247001961,0.383335135371,0.122965521035,0.481578325
0.373155466661,0.378679529759,0.138153033962,1.92053948
0.390047784631,0.368269750676,0.0271401938301,8.370495445
0.390589456875,0.368623848625,0.0287510075701,2.57002216
0.41198697638,0.382273438988,0.0674126157941,2.039041584
0.438095102277,0.378544098326,0.0259215588852,13.49174252
0.392887620798,0.371429195494,0.0371348324048,3.310533999
0.392213913799,0.371627588478,0.0415287762747,1.189913627
0.410696727252,0.383260531254,0.0751216829988,1.431022076
0.442171149732,0.385909459091,0.0412340312155,2.526448805
0.434942030004,0.381436243884,0.0343276849368,2.745962971
0.436592434236,0.381908511829,0.0358454456442,3.381399622
0.383960806427,0.366392416254,0.0269200997204,24.27456197
0.387000554659,0.368792498592,0.0298599574366,4.586624392
0.418008744234,0.379534538996,0.0495456510546,1.509646247
0.395071706537,0.37460746848,0.0820047896209,1.530933739
0.413283492356,0.380474335561,0.0293825514644,0.397742754
0.378227745687,0.362165640193,0.0175741672302,4.69676809
0.377239159344,0.366408248664,0.0292970863548,0.706700795
0.357755290748,0.357377058281,0.12251659902,6.587741521
0.434667702719,0.378988037613,0.0302420905229,3.760728228
0.431142096439,0.383299109726,0.0387008330691,0.320046716
0.398302639355,0.389872786486,0.065245652501,0.412786603
0.379784055214,0.377863470816,0.106815903445,8.478142345
0.400605297561,0.370330979893,0.0267872792211,4.022911723
0.403453267084,0.371316034484,0.0295536093144,1.809697153
0.419391320189,0.372539124031,0.0461491726494,0.004564725
0.393825398099,0.378658579402,0.0536005442906,1.250414598
0.394156987243,0.379602644613,0.0567198863547,0.614398127
0.390900220052,0.383838422902,0.107516417491,0.413225621
0.393962087797,0.385264129477,0.0998834425937,0.369122733
0.405755727819,0.387859182339,0.08818214345,1.54250376
0.392637803259,0.374977489963,0.0253759672287,3.044070337
0.399564469441,0.379228472446,0.0314327674741,2.180871623
0.430869929513,0.389316814469,0.0450804409737,1.460651563
0.421531336635,0.392544781947,0.0611033052666,0.17857266
0.362934319386,0.355290809203,0.0237522594581,9.586791957
0.368292622014,0.356823000756,0.0337799823239,9.643203169
0.432718885961,0.377784081038,0.0333099840135,3.656709369
0.415672394771,0.377626423315,0.0499006186101,0.91609897
0.388438935947,0.375571440946,0.105765659522,0.587573409
0.395577623379,0.374851515905,0.0630084501589,0.313277586
0.364771591976,0.355911229842,0.0269995440221,4.500568466
0.417531387565,0.380303300138,0.0564016506046,2.613046963
0.420435375763,0.382972225841,0.056055990248,1.606945651
0.425388651627,0.386545843619,0.0478897821728,0.721452639
0.422073384447,0.387661382055,0.0648055103893,0.743978374
0.405656215182,0.388236710701,0.0844187785491,30.94883155
0.374429832475,0.345530066108,0.00520043511811,9.549177109
0.352593773723,0.348354152424,0.016776363748,27.51439097
0.355263878177,0.349601150282,0.0175044337104,22.34472681
0.36633873653,0.356575117466,0.0307604585093,2.554836833
0.405698410318,0.377881607963,0.0590431719675,0.548803933
0.389131210734,0.37582972993,0.0873094199031,0.157604036
0.373664222361,0.355311669724,0.00680928923831,23.8103064
0.359295800045,0.354954688068,0.00798581234711,2.698609239
0.412611813799,0.381478031486,0.0308387288333,1.775495536
0.428262726192,0.387942759247,0.0464238448737,1.531629477
0.412544308546,0.388239196853,0.0715872125198,22.41210671
0.381506524335,0.355601408625,0.0067490650099,17.48241897
0.388361945988,0.360085820229,0.00942010146755,20.68446067
0.354851508793,0.357060973252,0.0310012192773,3.525569338
0.397471817521,0.377164093296,0.089120247988,2.5603903
0.441073575756,0.391821129558,0.0516843126309,1.793987725
0.43426439534,0.395622704456,0.0617771253408,3.478372857
0.431705175953,0.392489962145,0.0559481237481,0.192470223
0.369824934803,0.35296472782,0.0101699957934,19.74870031
0.353560279085,0.347689787971,0.00930060748083,23.82295393
0.356971033108,0.35187834772,0.0225948317532,2.867827954
0.391890209417,0.368819879023,0.0523026177036,1.441486583
0.431798603818,0.388043198816,0.0542489917963,0.544770834
0.408446364462,0.389211022588,0.0794205189497,0.558634644
0.384512183454,0.372924454378,0.0978912140911,0.235049734
0.396062599485,0.372830014512,0.0242315651116,1.177260327
0.395971659258,0.373321514182,0.0214438134339,0.365311012
0.40024460377,0.374926412494,0.0261654041817,0.283230577
0.382681991046,0.365728616162,0.0146681862579,0.274226623
0.391519057321,0.385144829573,0.0749160346306,0.501575992
0.375941913517,0.375387669064,0.11093274762,2.030747331
0.385871221647,0.367733709216,0.0217770744825,7.372880894
0.388430203627,0.369036236459,0.0270083842972,5.017063829
0.419390456648,0.37528968977,0.0200390308006,4.436294561
0.428506686408,0.383314023771,0.0367894583465,2.371466162
0.424705649197,0.384346644698,0.0461279208768,1.729434206
0.428983260519,0.387185886627,0.0466145055742,0.226727083
0.389083140404,0.36976892142,0.0180524175462,2.851217925
0.395898044382,0.376779120825,0.0276452293762,7.980132799
0.434682652243,0.386643488662,0.0316244425782,1.738504364
0.429889452382,0.388375156089,0.0466975064448,6.72124841
0.428931675323,0.388679244966,0.0399823322122,1.204035413
0.41713656573,0.388494724003,0.0501026985635,0.359516371
0.407281022401,0.381109291425,0.0420663556132,0.222639468
0.362052131058,0.353582376323,0.0188266848205,1.296633394
0.404782744589,0.381996648429,0.082884099872,1.196997767
0.444650831058,0.38631400672,0.0407903985398,25.52507097
0.385387261751,0.368469306152,0.0282044423334,1.158350578
0.387293935857,0.373451477067,0.0377044986003,0.32604133
0.402113386313,0.388324676691,0.0787554665655,0.344147297
0.405586341616,0.386503238277,0.0732987240001,0.351167287
0.399749467873,0.383336099709,0.0683642195148,0.387784231
0.378132745465,0.363984466276,0.0280142233021,2.060636091
0.380572613146,0.367171203119,0.0366111817651,0.540974713
0.382860512973,0.375659829984,0.0856830416366,0.393997418
0.406509105165,0.379247250335,0.0592629994002,0.397663536
0.402032479721,0.377206522647,0.0622462614132,0.347703274
0.390412687186,0.373703897606,0.0817260798117,0.470488484
0.38436000079,0.374693916987,0.123054751029,23.34698484
0.398279316407,0.377796741037,0.0285483646705,1.980994245
0.398788044136,0.378863275435,0.0304225067287,0.869145116
0.435350363622,0.399309291024,0.0445005873752,0.555285619
0.412243140036,0.393387005882,0.0755451570989,0.448538895
0.376664887221,0.363024901707,0.0165755924454,4.546922507
0.380974528938,0.367386719754,0.0200464403459,3.02888916
0.416980016517,0.381410971875,0.038401811825,2.338951921
0.423011221292,0.384660676,0.0451621001551,1.592384071
0.410114756476,0.383898392819,0.0313997640447,2.14060382
0.405450122044,0.381124196944,0.0192460928695,2.478894624
0.403750431309,0.379707903442,0.0203541175341,0.306107487
0.392924658548,0.375397047891,0.0527642244309,1.263224486
0.391312945785,0.374810183069,0.0521767680851,0.37911415
0.40392616763,0.382349334353,0.0667940086746,0.402076288
0.39334296276,0.381128890417,0.0969290820754,0.370291561
0.389635688362,0.378916580685,0.0896689038769,0.377325587
0.383951949889,0.375054873799,0.101470653978,1.627381279
0.391573616431,0.372874468325,0.031676168636,1.177566112
0.399846763236,0.378059261276,0.0374395147796,0.68724293
0.418882711007,0.388723577826,0.0435650919927,0.003213658
0.392182528377,0.369244647727,0.0280429127796,4.067256253
0.393882336396,0.371159426812,0.0318752187128,1.375472001
0.440090241361,0.386492660503,0.0379774161931,0.978389621
0.444036488492,0.386408680089,0.0357161125661,4.757812823
0.390636178323,0.36880088352,0.0210171254121,5.262157381
0.386279191971,0.367604500058,0.0213141557871,17.75527181
0.412151794953,0.379943056399,0.0470179443373,0.004786774
0.388071687539,0.370422544412,0.0263909959499,24.60868562
0.388071687539,0.370422544412,0.0263909959499,1.646765615
0.407758172284,0.381174178038,0.068885515287,0.00487991
0.391788456511,0.370764942424,0.0252849701187,31.13101069
0.391128011431,0.370628188974,0.0228666771401,2.309632431
0.420019498269,0.384061042907,0.0492121260084,0.00505442
0.393778715369,0.373599208118,0.0294166893473,2.826191403
0.400995282951,0.377563209655,0.0334180440114,0.963430748
0.433928175228,0.388607730685,0.0469220278388,0.005183775
0.390237089115,0.380762521009,0.0485658268496,0.904142194
0.393343307616,0.385297756636,0.0471792846513,1.805674857
0.404084101437,0.39219903656,0.0881520198333,0.693286312
0.430111876999,0.409087905312,0.0789504188534,2.683364875
0.356272277947,0.355408527174,0.00786555779953,4.610907957
0.370792635903,0.368101001551,0.0124256121708,4.987948796
0.380189747064,0.373564267976,0.0147952401258,0.004026996
0.40641711399,0.385525079949,0.0366017390553,1.104524156
0.415182401934,0.39249729437,0.0438394119753,0.005072256
0.375439059998,0.359623867385,0.0176217103177,11.41772076
0.381208694186,0.363361235508,0.0195720221084,0.004835957
0.387460666384,0.370382867154,0.0139771510768,2.428989529
0.387639274053,0.371383704739,0.0139293953869,1.900164525
0.398315847277,0.377024096056,0.0157348383384,2.545361252
0.365286471898,0.35620057441,0.00831967093562,5.53602867
0.364814998393,0.358530684247,0.00890226944061,0.005228807
0.367150164886,0.361144432551,0.0109530465953,4.395484967
0.372231911173,0.364448339448,0.0115102015361,3.740440625
0.390929080268,0.377650962152,0.02230593882,2.655006583
0.398909073709,0.385037200645,0.0323963098762,0.00372949
0.379749329212,0.368663301589,0.0130729269193,4.626861724
0.381848191922,0.375649972916,0.018694927228,1.652740028
0.410192895943,0.395180866157,0.0437331875631,0.004693402
0.380899272415,0.365482161468,0.0205454067787,4.418833638
0.382147304507,0.367549112587,0.0208233123489,4.94084114
0.402715543697,0.378419420865,0.0513529784638,0.004473584
0.34779557986,0.353754768299,0.00587381947475,4.372684984
0.343139934183,0.346100744968,0.00526976581391,0.004822621
0.402097642233,0.378333925147,0.0369791408203,2.589697762
0.404198990927,0.379381581106,0.0445945954279,1.806994506
0.413889699982,0.379512364927,0.0474507606774,0.004154475
0.41287870361,0.385454551384,0.0374934272248,2.052853554
0.398273081004,0.380228924013,0.0595892953842,0.005093168
0.401897807824,0.384932539591,0.0214308508426,2.76468774
0.410641633088,0.38955311733,0.0258804038238,1.629765013
0.425190454238,0.396588184832,0.0304414059325,1.292240972
0.435589989951,0.407444806204,0.0288999019008,0.004912106
0.431252324126,0.416228551579,0.064855604345,7.862637844
0.340454210354,0.344778056028,0.00467726030749,15.68
0.33427003379,0.34105515304,0.00330239806148,41.11
0.383860366298,0.359190306189,0.00472162015988,39.7
0.382396242688,0.352902486597,0.00529133513232,2.266778436
0.34001521609,0.344859329959,0.00417668424212,9.63
0.339066308206,0.34467429003,0.00504984109953,45.97
0.403859906414,0.357457417919,0.00521704474139,40.4
0.373460693271,0.35188616721,0.00431698321882,2.363054012
0.341565418956,0.345616320574,0.00516748337458,11.29
0.339877009394,0.345961676796,0.00472666171756,34.39
0.359217173061,0.350902968721,0.00356407563371,3.161736549
0.333636559256,0.340591870179,0.00339123350722,26.66
0.331691635426,0.339828416114,0.00299980043756,35.77
0.396003880901,0.363485382798,0.00777654591458,3.910928291
0.346312903815,0.347743870048,0.0057645563631,7.66
0.348114540524,0.348902581405,0.00560425854154,42.92
0.353696184902,0.345101759473,0.00256701648698,2.611130817
0.358366010828,0.362135708853,0.00400512749392,20.99
0.353768669509,0.358050612221,0.0038191795347,23.0
0.373146172073,0.365025694066,0.00738170528999,1.411572724
0.383527758524,0.38454799911,0.068057327151,10.1075903
0.358935491446,0.36427579431,0.0413738878077,10.71
0.364244056858,0.366965575212,0.00612433206621,11.83
0.357527093719,0.364703031046,0.00482440686098,4.67
0.383405492546,0.371104849567,0.0131007144118,1.130360808
0.321607796494,0.333833477535,0.0127115129396,18.96
0.344320116561,0.349234464767,0.00425993574543,1.456510682
0.334897031965,0.342900906909,0.00447926070759,12.84
0.343501614107,0.348818339624,0.00587714962049,1.612758811
0.355083541657,0.356988664453,0.00531054551796,12.56
0.356082452139,0.358221961494,0.0047567861292,7.0
0.382290634493,0.380556892551,0.00707273924717,0.725944029
0.334792456931,0.341423361281,0.00468052084328,19.97
0.337014004798,0.343251991587,0.00498416772968,20.26
0.337752579352,0.344285818755,0.00564306799509,12.95
0.37812889801,0.369973476257,0.0131980665317,3.04
0.373566737524,0.375682614058,0.0405361716829,1.006743915
0.373431138441,0.375728419419,0.0605412974739,21.64
0.332895270764,0.339964280448,0.00350006500742,22.32
0.329014670438,0.337662953074,0.00378937752523,6.21
0.391266281293,0.389055371911,0.0203549554619,3.96
0.371586712183,0.377274794621,0.0558698204794,1.229576891
0.334906446672,0.341676340238,0.00423287062967,20.63
0.334196248504,0.341902017718,0.00390653564859,7.43
0.39281938582,0.387824487169,0.0263029458109,0.639805189
0.337011777489,0.342345876967,0.004765802905,21.43
0.336932499888,0.342445972395,0.00411160275089,30.39
0.332413180255,0.338057757873,0.00593169531864,8.88
0.355196287215,0.359619081268,0.0147160984361,2.722031874
0.340347463804,0.345371612055,0.00571760634792,17.18
0.346179600562,0.348421059663,0.00635651281658,21.93
0.338779460378,0.342063939603,0.0133846105299,14.58
0.376263104569,0.366684676595,0.0132336272284,7.79
0.343575982865,0.357475922383,0.0226893902523,25.81
0.331055279495,0.336310367358,0.00618127390007,24.13
0.346603072968,0.34530536601,0.00513845088369,10.86
0.377412656691,0.361549048752,0.0153604256795,8.64
0.35301094321,0.358865038866,0.0415959536277,22.39
0.346411383422,0.344431290611,0.004820077325,22.88
0.349071915463,0.345820017492,0.00458223837299,9.96
0.377350731548,0.360900234965,0.0159322302054,10.48
0.370840955801,0.361164640878,0.0214975672687,27.03
0.342390672131,0.343088715221,0.00383940303259,26.07
0.340913861424,0.342924790303,0.00404100782145,20.47
0.356830767491,0.34835859046,0.00739892542482,15.7
0.347241308334,0.35476196037,0.0461744383287,22.98
0.339880122876,0.342141216771,0.0042575530159,25.56
0.34198296696,0.342448699184,0.00370824634222,20.83
0.378402490205,0.355635609917,0.00836057561522,8.65
0.341260630582,0.350086487381,0.0384467739785,21.42
0.339423967732,0.342029966959,0.00420422217905,23.12
0.338965653567,0.342468615212,0.00389866688415,7.1
0.385743739964,0.374633270362,0.0223778605789,7.66
0.384722874128,0.383095128898,0.0890172965117,1.177587568
0.338268428405,0.339317576715,0.00257039822021,42.78
0.342537470703,0.341440889994,0.00245130113715,48.56
0.341922043392,0.339012579421,0.00449389505618,4.790383768
0.342231916109,0.354542924306,0.146904313868,2.677117149
0.341601562148,0.341325493977,0.00247729726366,42.0
0.346488215802,0.34392941498,0.0025502150476,49.69
0.346669453788,0.340991715094,0.00327043889222,6.007561658
0.338375065456,0.351191987369,0.142581374835,41.85
0.340812852283,0.341057105896,0.00253841820882,41.44
0.345195704161,0.342278323848,0.00266929628592,45.93
0.353288278148,0.345051212904,0.0029125254837,8.220991366
0.340188078525,0.35287885111,0.125822572461,41.48
0.34405787356,0.34209338912,0.00246898278808,41.79
0.341567190111,0.340826173442,0.00305572166918,48.75
0.344373843749,0.339627951633,0.00385687254248,7.396775657
0.338772407214,0.353529794924,0.153739436106,41.35
0.343676066222,0.341648678169,0.00212347159229,42.03
0.337499979315,0.338543654768,0.0029610173098,42.94
0.341183846504,0.340316266903,0.00330006817131,5.389443098
0.335213731614,0.349224603429,0.154436111028,36.03
0.34306198726,0.344089253316,0.00311590806005,0.625367704
0.356933086388,0.362596930247,0.0998406088788,36.47
0.328904547247,0.336163834429,0.00465517804141,37.91
0.334050372509,0.339216746726,0.00288603634854,0.459475134
0.340194197072,0.342556684828,0.00319445491512,33.1
0.333529320078,0.33900604741,0.00515992156324,0.350984891
0.341313128882,0.343435485147,0.00294173513815,38.31
0.340113544601,0.342445997444,0.00292946459394,7.204507243
0.349628229984,0.350267016943,0.00743207628889,20.61
0.344504728545,0.348098028582,0.00639060795516,1.096978357
0.329169289524,0.334947852389,0.0164250373596,20.94
0.343559497024,0.344128139799,0.00675478327735,5.18
0.34190018641,0.346400689218,0.0111895952961,0.82344138
0.375969848961,0.370205470805,0.0482569708365,2.447322135
0.392324968904,0.379826324654,0.0280764421304,0.357810618
0.371154844869,0.375596715206,0.0824948667007,18.21
0.327552804876,0.335673710866,0.0129101620407,9.56
0.33726963735,0.341951662046,0.00606790832588,0.724667605
0.349587171581,0.341279344042,0.00603477936038,5.64
0.347896421917,0.347314819622,0.0141084863623,0.667106085
0.356100619076,0.344560238126,0.00543235078908,0.7335995
0.35964360304,0.346430097215,0.0052992855553,0.434876244
0.321093314011,0.33086980645,0.0110551604134,45.2
0.327304578244,0.331805232003,0.00682862151966,51.19
0.358830820747,0.344939425646,0.00239238113026,1.382573445
0.38116540434,0.382998186545,0.0474872906825,34.42
0.318306802166,0.329465354017,0.00809436192454,34.63
0.317284875135,0.329192326792,0.0137874409995,44.17
0.341253570221,0.336314564193,0.00591994444277,5.003507195
0.324651165797,0.332167013312,0.0150947811907,29.63
0.367960281322,0.347945123596,0.00458053700195,0.584362808
0.332651451989,0.336564872201,0.00513328973575,39.74
0.328479568096,0.33291105719,0.00676630986605,48.17
0.329822754221,0.333420377739,0.00582040837874,7.014037412
0.323160865811,0.331623285749,0.0129147042128,41.21
0.354237378532,0.345898738455,0.00265564574912,52.25
0.352757192595,0.342573455559,0.00259628990405,2.095291191
0.346391473577,0.348360171696,0.0110324593659,3.879553577
0.348101512533,0.349747819311,0.0105284036154,0.514054122
0.356186394225,0.370045767939,0.0730964589172,6.858619563
0.41209242481,0.356787205431,0.0062299336292,50.85
0.387801628174,0.352152849291,0.00444672901786,47.72
0.362369268607,0.349182910042,0.00354565189238,20.02
0.348915583709,0.346860984249,0.00689233234929,1.18847921
0.383044995756,0.36163289396,0.0324752745651,54.29
0.413466359391,0.357955643093,0.00577470324918,43.11
0.375475778214,0.352035858016,0.00484747446284,17.48
0.364626627907,0.354149038833,0.00491197254708,0.4173063
0.380253478331,0.35169154074,0.00467709386284,22.47
0.359808748178,0.347511169702,0.00376681708513,0.635467518
0.370999744762,0.349053307584,0.00493640497687,41.21
0.357629472087,0.34753109723,0.00591821015618,0.626413334
0.358337029216,0.343013797271,0.00614843581934,48.78
0.36600107168,0.349170747335,0.00437198455172,37.82
0.37256662136,0.351382983958,0.00467584301701,0.665945265
0.336284308682,0.338935220227,0.00263220014365,42.57
0.347852609659,0.343637660202,0.00278058229448,54.23
0.379452797922,0.353102549571,0.00384918417232,46.18
0.343692916512,0.344959869399,0.00363921486532,5.869353383
0.34160932051,0.341977016892,0.00258987040244,44.11
0.343689274304,0.342892442777,0.00260302010053,50.57
