x,y,Y,oc
0.404122874474,0.36781627032,0.0163576614553,3.201927934
0.408245866237,0.363301947738,0.0117093354129,32.42375
0.405141529789,0.367305226497,0.0177690813634,3.201927934
0.380090989332,0.360853024449,0.0129482770485,3.316500312
0.406254229389,0.361225168543,0.0114245957627,37.48
0.4107965734,0.374319371715,0.0289079921477,16.7
0.420388866111,0.364405180866,0.0156645079996,29.0539006
0.421318830292,0.363993226748,0.0133029833805,43.37
0.382729530277,0.352996485103,0.00815766110453,3.164623556
0.390657653374,0.355951851713,0.00993851096304,3.127753797
0.409636973117,0.358503748323,0.00866295666237,3.091313593
0.38509773512,0.357222452477,0.0107880793238,3.201927934
0.415755433087,0.361917643046,0.0102409056287,3.127753797
0.375459715963,0.367807748159,0.0805981012212,1.197314215
0.37760274332,0.367901994053,0.0669297165689,1.052239797
0.380241391069,0.371819213864,0.0839760238532,0.560822255
0.37568239366,0.370574708716,0.097856660555,0.536308958
0.368557222884,0.366526938525,0.125303273475,0.540458143
0.381646506225,0.372634259497,0.0423703086293,1.105049043
0.390508748408,0.371584368848,0.0366986172737,1.294136046
0.356738569039,0.349056773597,0.00747763558063,21.6977184
0.352284183537,0.347899229231,0.00739061060736,6.789909602
0.371512904252,0.358515444321,0.0206005234972,2.599472507
0.372921274835,0.368523574528,0.0545232724673,1.246106948
0.350258870405,0.371089466735,0.0617442811914,0.391139762
0.360853900897,0.351693580085,0.00603041306603,27.24
0.38197701395,0.354718857032,0.00744102442371,24.3
0.386376246351,0.364005850583,0.0102247101443,17.51
0.369110261281,0.354270161812,0.00675855821193,25.87
0.373623788511,0.354219221244,0.00727619720752,23.01
0.379003665329,0.3577480185,0.0100657182902,16.83
0.365775153369,0.35742938444,0.00999505707637,21.43
0.368400554972,0.356590666054,0.0101930997949,21.43
0.369134932639,0.350876328257,0.00502573752954,29.25
0.365937002932,0.351483550667,0.00598494810052,22.39
0.369355619251,0.351185605361,0.00625856588625,23.52
0.390116301228,0.371229866412,0.0278154300461,1.458214572
0.389248994427,0.372483549484,0.0380417121957,1.098171511
0.391481739894,0.373801250024,0.0511793703727,0.829653268
0.391062923912,0.377031515495,0.105727309301,0.42626066
0.388585984464,0.372285403263,0.024072040039,1.664114695
0.399705858206,0.374732275306,0.0274388042042,1.26671367
0.404225589505,0.376694068936,0.0421218452932,0.996174081
0.382149428029,0.372202525453,0.170427104377,0.44367828
0.375079086786,0.370024306237,0.303121296351,0.615151676
0.356873678161,0.351437212538,0.00945952168141,2.766257513
0.353069884546,0.348771333305,0.00836581980033,2.828693055
0.361048966027,0.354661585089,0.0122646764696,2.263388913
0.366708635039,0.358416747106,0.0194876701876,2.284033174
0.38323931096,0.370881476277,0.0573744301064,1.107427914
0.378372366298,0.369605680465,0.113143611918,0.498394248
0.402494877835,0.372313489319,0.0321124658877,3.306592226
0.373372313714,0.360962638245,0.098600500056,3.128016789
0.368799381948,0.359495201634,0.0577753188528,2.844975202
0.365577295027,0.347546798454,0.00602513063455,2.414062106
0.383088822074,0.353166270618,0.00945157190388,3.28372436
0.396612446835,0.354748000162,0.00640056080928,2.993510275
0.368098984127,0.349424670962,0.0173509684776,2.605564574
0.385340328575,0.355960469379,0.0119030059257,3.28372436
0.377966956404,0.361459286968,0.0247942062927,2.979692556
0.362811814617,0.349373332306,0.0136918861522,2.563712382
0.389038647848,0.352880987154,0.00642771757293,3.245962155
0.395821247596,0.35917245371,0.00735909910857,2.666541371
0.367903643855,0.352932850751,0.0206897815008,2.19055015
0.391890363673,0.35882339195,0.00983396036169,3.276136936
0.400669948382,0.363877790328,0.0112430823611,2.904827331
0.367298812084,0.350839681952,0.0112478905287,2.534230178
0.359330667522,0.349413313766,0.024535767349,2.267894921
0.37087155848,0.35629928621,0.0159630989166,8.827640409
0.368822500787,0.357801755037,0.0233519333237,5.888353688
0.371327991932,0.36547509666,0.0449804616153,3.13467159
0.372613699851,0.350581283772,0.00450076272132,8.853226343
0.361813632685,0.347422273234,0.00372429372674,4.827004952
0.334662499212,0.340640159177,0.00668366115936,1.500047501
0.375941912174,0.351020093265,0.00507080735269,8.595113679
0.380773612439,0.352762020466,0.00569388189829,5.680053531
0.347571329656,0.344478954575,0.00309323489776,29.54481618
0.374439783456,0.354761271216,0.00593203383521,23.99987172
0.420258542622,0.364563052426,0.00733053121188,8.344526197
0.364075429892,0.348987760675,0.00411967958711,4.756119666
0.363843859621,0.348130864179,0.00419596752995,2.23655322
0.362738233422,0.352719535725,0.00526905849831,0.805853724
0.392303554085,0.3576831336,0.00485483352531,8.101244504
0.372808721961,0.35027035451,0.00481405429375,33.01325348
0.366446731582,0.3532705461,0.00732327988273,11.9479693
0.358682762133,0.348943884425,0.00491294480501,14.09998104
0.369420862758,0.350063831694,0.00469438088276,6.884573733
0.357872795544,0.347731417944,0.00410163165241,27.86138069
0.374924511518,0.356124906842,0.0222502908194,25.60393791
0.370592087338,0.355126869309,0.0254696354606,8.314263304
0.368215059643,0.356331769902,0.0401412902178,4.450044645
0.364474266021,0.35376092808,0.0362925870875,4.389028991
0.368687243137,0.355707910963,0.0379096428864,4.051816566
0.365315681885,0.354470057481,0.0367374292135,16.93493724
0.363443193145,0.354121694833,0.0324004079542,29.61650669
0.363898788526,0.351268086853,0.0252253603672,23.08108994
0.357971188769,0.350003393649,0.0413910395597,4.436480738
0.364477446317,0.363626144294,0.0882379595339,1.301541202
0.36288492753,0.351552929293,0.0164852855059,8.337227981
0.374709190139,0.352243631538,0.0080648359356,8.985174976
0.380957843032,0.355056142569,0.00996155681242,7.865055602
0.380850989747,0.351536433367,0.00762451752047,8.468893154
0.394106900627,0.357221818208,0.0110246600462,8.595113679
0.376473160278,0.352134566599,0.00787468534256,8.468893154
0.379111644339,0.357960062626,0.0179343896167,7.899670165
0.37285683413,0.356164128179,0.0182973403344,5.248998735
0.371866814904,0.355473979056,0.0171373014024,4.863901062
0.367958744989,0.35331460688,0.0123093531046,6.733622747
0.364850252014,0.352252448682,0.0119356189939,2.792766864
0.365397843144,0.352496502409,0.0126041448166,5.563694754
0.38148242401,0.35850367976,0.0160974727847,9.116448113
0.378670498256,0.355875758718,0.0107527008846,30.09575933
0.366041998692,0.352792138683,0.0130521132427,2.562740638
0.370714443387,0.355956852603,0.0246734540354,2.610715852
0.395539552511,0.359555322969,0.00940363473182,34.11777778
0.359552025994,0.348924999047,0.0112782695791,34.11777778
0.358557667131,0.349110844733,0.00965489808425,12.3004
0.374928693736,0.353843221009,0.0100365070657,8.853226343
0.384510278127,0.354454031315,0.00808728284353,8.853226343
0.38878208881,0.355131680588,0.00734777882218,8.595113679
0.381261563677,0.355390657167,0.00879562375883,8.723215396
0.397905099761,0.365324631992,0.00848287788913,6.836118453
0.407027755815,0.371563542416,0.0146906793436,6.845245766
0.406923039343,0.371689636383,0.0151724491302,6.569289192
0.408271283041,0.37297119844,0.0161636613115,5.490706363
0.420835194629,0.377485701205,0.0189105590039,6.704643999
0.423754582572,0.390492248554,0.0564079510822,2.135522621
0.392589884905,0.363727529942,0.00875530995236,10.58221317
0.405601228239,0.3698385295,0.0109710083307,8.506237313
0.392849700537,0.358459497905,0.0107964839707,5.411664529
0.379125990059,0.35418213923,0.00920076924139,5.341355154
0.397146216214,0.358357620174,0.0102018076688,5.341355154
0.397482583578,0.363051044385,0.0147893461432,5.411664529
0.413232296366,0.360800798281,0.00926403030538,5.341355154
0.38823659311,0.358846127292,0.0165167446868,27.98
0.398891024115,0.359094359019,0.00984627528334,37.62
0.401917272221,0.359824520463,0.00941900825319,41.67
0.401107773823,0.36174251507,0.0103317477978,5.555071954
0.394485230559,0.366653989903,0.0154620170426,19.46
0.377529468479,0.355185525526,0.0100596481011,5.482899402
0.362504323092,0.350910958313,0.00572272673903,5.203464953
0.36504629337,0.3518616405,0.00890408190838,5.702279631
0.399760594209,0.359840631168,0.00919348101217,10.56820212
0.424288671337,0.36810860942,0.0214188513181,23.64745278
0.394504182918,0.358292504884,0.0104970584119,12.04704599
0.410509561394,0.363120856383,0.0123365993455,27.67458486
0.394704280495,0.367363273202,0.0202434420667,5.555071954
0.384548434375,0.357075455292,0.0106612718606,5.271959251
0.385702028181,0.357897386188,0.0123936945566,5.411664529
0.392577259354,0.357725325656,0.0123804501268,5.341355154
0.373611021589,0.374042339466,0.0472487156892,1.905064151
0.368042144768,0.375112729036,0.0492655864875,1.437624448
0.366660812056,0.375631876614,0.0580142321346,1.481551769
0.361423054237,0.37035079975,0.0637016771583,1.474394888
0.371275783765,0.355869813002,0.0138117376634,4.110193421
0.38353046984,0.359986343228,0.0159553296268,4.110193421
0.374937535298,0.355990746602,0.0110223308951,4.038173772
0.363533760884,0.353194826591,0.00992316656451,4.002638567
0.374463480562,0.357430618327,0.0144615657792,4.038173772
0.380241348434,0.366500825559,0.0420047232747,1.539639159
0.382507483404,0.366329100946,0.0419729299346,1.627098144
0.396124386499,0.369954287743,0.0323631596017,0.960486192
0.40331139134,0.372757612525,0.0455654525317,0.965463491
0.38650217491,0.376948162382,0.1088708622,1.818988169
0.373534110788,0.380082753313,0.185838114198,0.890823816
0.368412892333,0.365793169431,0.0179272624074,2.459113461
0.377634508769,0.379894434876,0.056242523844,1.530135351
0.378810106611,0.386670839532,0.102057386016,0.971218331
0.378638712212,0.391261278776,0.13815031282,0.597017855
0.370266927364,0.368240755029,0.0411256292552,1.397224406
0.369740211289,0.370400848397,0.0380387035268,1.235922572
0.35916212937,0.359876013541,0.0101214994387,1.67704797
0.369398105989,0.365434288749,0.0150022171161,1.64011925
0.373910019387,0.370969932852,0.0392631544779,1.57196928
0.371065332081,0.369595189788,0.0544621350909,1.468142979
0.363943111877,0.352992065977,0.00818086617855,28.66
0.369978073945,0.356943781294,0.0110009463156,16.79
0.369102779734,0.356505512194,0.0117096574593,19.88
0.394655962097,0.37229217588,0.0111403417387,3.793187477
0.400297855664,0.35451765402,0.00654588604972,3.602244287
0.398822045786,0.356710419592,0.00695457787555,3.715624769
0.364718134142,0.35280993096,0.00619985032617,34.02285714
0.381479448924,0.358242156474,0.00874735538454,3.754205821
0.389539400023,0.36952524313,0.0173082937156,3.639648056
0.383119712481,0.35518637366,0.00969768712362,3.565224907
0.390350604211,0.35939712613,0.0124235700576,3.565224907
0.389493974143,0.358222096351,0.00793591703095,41.52
0.377276849724,0.356647150818,0.010557014536,18.4
0.373733251799,0.358677465766,0.0128259093633,18.06
0.387271766085,0.355380310607,0.00765632291051,42.9
0.376120183824,0.355388259353,0.00766949678149,31.03
0.391973745646,0.359202313655,0.00856282409544,8.764467012
0.409959734684,0.362440835592,0.0127140225017,10.58423776
0.398918212735,0.360779585925,0.00923187951945,13.24900146
0.379129709468,0.354184882454,0.00698563557085,11.18435667
0.387228990722,0.361664529304,0.0113158286127,8.807559481
0.406377317319,0.364595596162,0.00985823683562,11.52478808
0.434224008652,0.365895864859,0.0101197865835,16.0021217
0.391383270923,0.36865355988,0.0133657618561,5.145705286
0.393822374046,0.369372935238,0.0138062555647,5.110473672
0.405505527652,0.366629317202,0.0133180244642,9.502776145
0.38544789078,0.365274275739,0.0125937611481,28.04
0.378999632262,0.361846937651,0.0131244374387,26.19
0.400427123568,0.368418554129,0.0151755625282,28.41
0.431560168693,0.365246673547,0.0119002748352,3.565224907
0.373776013722,0.36231514147,0.0268759316889,1.907732548
0.373835324299,0.362947928653,0.0284665427161,1.907732548
0.360263465517,0.355665103411,0.0761964384611,2.62326578
0.364790436667,0.360239266004,0.0837401559851,1.145206062
0.369550899789,0.360240453002,0.0508138189239,1.814876643
0.407878375509,0.358888902147,0.00678579363438,3.528585966
0.410171970923,0.360194373909,0.0100216392829,3.639648056
0.397737147384,0.35826359762,0.00902876775688,3.639648056
0.392506936689,0.359378055864,0.0102287065231,3.639648056
0.377752199653,0.35921313574,0.0120326996393,2.049370134
0.365082373678,0.365762343094,0.0307172227623,1.156547925
0.365227282779,0.370963974176,0.0450023455212,0.941082975
0.36878645292,0.362398486355,0.0394816171326,2.129414074
0.380837258114,0.36347858986,0.016415625747,3.945355432
0.388093131506,0.364667764246,0.0146648275515,2.46901218
0.405570134853,0.371566314713,0.0223942879744,1.989084909
0.411853017572,0.382210482669,0.0364722735446,0.734600103
0.417987184628,0.389338630931,0.0585855847401,0.298206585
0.387061962575,0.364043903565,0.0151799223592,4.305689635
0.390972856764,0.365447958658,0.0147261175413,3.008141925
0.404970605366,0.371810213044,0.0264995162604,1.374032748
0.392637033415,0.376742574886,0.0333308406977,1.535611026
0.37194661767,0.365783179465,0.030962130969,1.096041707
0.37069778338,0.357904839263,0.00933251602871,3.903395509
0.368911641929,0.357581855531,0.0104786607528,3.392957109
0.375500991526,0.360246828109,0.01215321435,3.631661653
0.385622548515,0.364842761727,0.0180173349844,3.704228534
0.396064899712,0.374218340697,0.0327322432413,1.584002651
0.369107912593,0.357762008032,0.00897037634908,10.43317351
0.378859189967,0.36151071909,0.00975403461641,6.942557414
0.383428471823,0.364307293417,0.0114383601874,4.479102491
0.385639041939,0.369347291964,0.0164905276694,2.496442799
0.401508168667,0.378779125809,0.0292163190277,2.862480421
0.380866316039,0.36158175276,0.0117405294508,4.315581994
0.38667143613,0.362263301584,0.0118767641163,2.33176575
0.387588440137,0.368182026194,0.0242555524175,1.629777627
0.386286851779,0.367919590088,0.0515907743896,1.289133717
0.370901616364,0.363821201743,0.144141136697,1.00680688
0.365503464318,0.362678734127,0.154962546001,0.685265595
0.373599237306,0.366424763269,0.0694544085334,2.43853283
0.392165242149,0.366846479782,0.0354743499114,13.23347221
0.382229549521,0.362812594372,0.0249138642857,13.07966402
0.383096953989,0.362591151762,0.0264562584579,12.89139908
0.375819384775,0.360925747161,0.0119967846853,5.264371001
0.378038442763,0.363321864389,0.0129982560781,4.070505241
0.359920219874,0.357022288871,0.0154380001592,2.082808473
0.375358546867,0.37339456411,0.0448962521957,2.010551738
0.372151073115,0.353520567513,0.0070240602857,4.624695297
0.371868870743,0.35331319619,0.00710769185832,4.437779544
0.365742077978,0.350817191028,0.00737435467976,4.437779544
0.368032365547,0.353331467716,0.00741905738259,4.624695297
0.377021776423,0.365676313687,0.0140537731186,2.691152347
0.378176136629,0.371351391991,0.0194060196641,1.853248737
0.381003136799,0.376317449455,0.0441502766989,1.320374499
0.367608980061,0.366313866873,0.0684495671216,1.303775311
0.378451852626,0.367734955346,0.0332344192615,1.298939522
0.375469822876,0.36589003824,0.025591162752,1.408948997
0.383017265837,0.367632303512,0.0224242950478,1.483189202
0.373394575433,0.372124298188,0.0744160351955,0.363594514
0.371360541707,0.364514130215,0.0377172696482,1.541375116
0.37043268311,0.364107512073,0.0370797482426,1.565393231
0.377699981367,0.365448754047,0.0747957729382,1.420066176
0.370063111551,0.367268120715,0.239502019981,0.556359179
0.367992413691,0.366234275673,0.247929240148,0.808348418
0.365024308139,0.347420985913,0.00664310580579,32.55094211
0.379434525749,0.366167292723,0.0254923424674,1.49084642
0.376856922622,0.36044816842,0.0114614122774,1.686122016
0.393161811516,0.36707994468,0.0175755717146,1.362618773
0.390911918463,0.369510939875,0.021859226446,1.126570331
0.378039960537,0.365658328334,0.0180570919715,1.430536755
0.381914628129,0.367615949933,0.0224261863438,1.380870129
0.401553211528,0.380527849014,0.107945163399,0.364073047
0.385039490065,0.375177886372,0.142830544059,0.22452546
0.381306998805,0.37410805965,0.160093765138,0.277165133
0.381741281081,0.374849187606,0.0298163841751,1.19261571
0.383466684054,0.375622946394,0.0328531220346,1.079264185
0.390719115788,0.382645184969,0.0823002979373,0.258165155
0.399006344446,0.38608151599,0.0754423341352,0.246013723
0.380559344672,0.366931187879,0.0215611001872,1.889370329
0.375355910805,0.364108040997,0.0177924320872,1.744454893
0.373355767925,0.3676759219,0.0231530349655,1.952119256
0.36506347863,0.365233791096,0.023823398898,1.805252187
0.360399618298,0.361884504014,0.0239146162569,1.780583804
0.364137472157,0.35307028344,0.0238124515503,4.515068236
0.368144545691,0.356148332676,0.0216675181799,4.028362293
0.375241364143,0.359656038093,0.0194143810987,4.717114133
0.377060865051,0.360626472243,0.0230108733912,5.245199924
0.385502774997,0.367425850369,0.0202789704263,29.45202902
0.396043952867,0.373500349607,0.0278120188624,4.035181746
0.401234708899,0.377124799949,0.0310038616926,2.871267793
0.409816598503,0.379512807107,0.0249247265354,2.163496938
0.407737628861,0.378148549454,0.0214384821516,1.975199988
0.401866511607,0.37559285628,0.0230144501557,2.061896787
0.381009360437,0.363625683236,0.0224474991688,6.267570953
0.37976179269,0.363790907198,0.0215948655589,3.932726837
0.3761834777,0.363899909036,0.0204117226814,2.522393237
0.376361323811,0.365916635813,0.0214907650861,2.329750908
0.376804542729,0.367159207035,0.0269609594861,2.55497773
0.371514355768,0.36277543656,0.0236106701849,2.91137006
0.375962247594,0.365223241541,0.020281366258,2.898224048
0.374585769764,0.364930744811,0.0196371017114,2.365276813
0.369735052902,0.361974756027,0.0183862176608,2.39722613
0.374999236727,0.36892446691,0.0280138371571,2.721913208
0.376326399516,0.372206732021,0.0358339403609,1.764151367
0.380623023139,0.366603079786,0.0257472812343,1.430072357
0.384127072183,0.367917172617,0.0223025890752,1.39031083
0.389493779024,0.37406435421,0.0351239222741,0.866675919
0.373272760616,0.374106926632,0.126087910894,0.328921956
0.378206269577,0.376358409105,0.0851330960648,0.343813092
0.42034597692,0.362430596137,0.0112935321722,31.47
0.384735670317,0.364010829584,0.0179138753799,1.888582507
0.401641865244,0.368374056096,0.0188830942384,1.439792408
0.408099998007,0.372354905266,0.0273341976104,1.107383783
0.401891456589,0.384139357849,0.0668164158756,0.477965657
0.389452475729,0.366946867906,0.0274936385024,22.49759368
0.394126275507,0.368929911789,0.0287941464559,1.23421316
0.390317733067,0.36938831697,0.0294777753284,1.091195835
0.382295122964,0.364662133157,0.0254950501126,1.424108143
0.379690967896,0.361699275482,0.0195791982775,3.127511442
0.373875821576,0.360263555615,0.0180614877172,1.614619522
0.391545679115,0.367320171361,0.030327683165,1.038326978
0.393730315066,0.371200040301,0.0447955921794,0.627300325
0.383869289336,0.36988763028,0.060119176289,0.474080881
0.389564828129,0.37174152915,0.0246560529468,2.273761195
0.391918303442,0.372685871632,0.026624126974,2.322831549
0.394436245358,0.376601412059,0.0329147186896,1.308037023
0.394438849283,0.381664370352,0.0539892471261,0.83800142
0.394551082048,0.384679226018,0.0679685957126,0.691186573
0.392202412258,0.384159057876,0.0632704523442,0.541782066
0.361630601637,0.355552790897,0.0133381627868,3.940855384
0.376802021975,0.365661771999,0.0176599609535,2.466200292
0.398649362234,0.378692917031,0.0197409357875,1.977875988
0.421811699735,0.396083074468,0.0319850831736,1.256270704
0.401739031293,0.37657993093,0.0285510553325,5.59733875
0.409602145803,0.382265761914,0.0297906787496,3.358183543
0.420390038261,0.394100385402,0.0349797910524,2.003827461
0.430589205532,0.412701504753,0.0430776432113,1.214035213
0.429086355866,0.410288458594,0.0737557481362,0.632716812
0.390017456952,0.368484151536,0.00977044211065,3.689469213
0.406199640472,0.372744476247,0.0105484841491,4.569940505
0.434938502912,0.376453631426,0.0123180391103,3.43583386
0.429025801223,0.371882124824,0.0095950252938,3.286808353
0.448912578563,0.377291188314,0.0145513871581,2.348525319
0.385391037242,0.373916352785,0.0283669303607,2.015728486
0.372990906116,0.360611157513,0.0153802251709,3.102744548
0.370110264303,0.359530381544,0.0124770488661,2.901399719
0.390406465216,0.372010210375,0.0190776082923,2.747606448
0.421834389852,0.384673170155,0.0352823159336,1.065974675
0.402575595956,0.375828937503,0.0297716066426,1.344881694
0.396160344562,0.375005910078,0.0288008122268,1.112268202
0.401076660499,0.376515268684,0.0226519940046,1.115686656
0.404811227886,0.381735772244,0.0337621771597,0.810789349
0.382110887323,0.380008143877,0.0974158379869,0.329633114
0.381503861225,0.36363990241,0.0200206443773,1.627722862
0.381295735108,0.364894250257,0.0242426491859,1.581954704
0.37623744036,0.365768543302,0.028234441969,1.428039403
0.376149054723,0.367889170107,0.0443381951407,1.023554993
0.382446719896,0.37289339412,0.0749381527064,0.642272082
0.385991566031,0.378495345507,0.0645515284462,0.4797433
0.387697328264,0.378835220362,0.063335958208,0.421484916
0.383260381876,0.380572256312,0.102948029034,0.235427522
0.385497177832,0.381691157842,0.0823178509609,0.259467531
0.382133501603,0.365276855243,0.0245370508377,1.499094135
0.384473579609,0.365800715998,0.0281543360522,1.445302351
0.379643354578,0.364061673185,0.0375706745344,1.530546468
0.381778855616,0.367245217887,0.0640912375533,1.086292037
0.38481233824,0.368344995179,0.085837396754,1.028595863
0.378790398048,0.367498500256,0.0334884944922,1.120220887
0.386918938271,0.36842340976,0.0322040862897,1.12074705
0.374957570081,0.36505337251,0.0287925056265,1.194551932
0.383620735428,0.368307765487,0.0411530624538,1.174442216
0.376657594859,0.369092647324,0.0760393115553,0.907973829
0.377094205061,0.370205079227,0.0820562676727,0.841651167
0.370730622019,0.360664030917,0.0176129982414,1.74685123
0.379764051121,0.363709523525,0.0194115213651,1.779221734
0.382968139869,0.364575995913,0.0114003227245,1.79854352
0.395114743656,0.374106912544,0.0393034922969,1.897800721
0.39937392476,0.37615785562,0.0409780448357,1.912781434
0.415099483721,0.387612304434,0.0326202629879,1.99523566
0.415149915111,0.406705845315,0.0643182496443,0.717479363
0.402116413265,0.393239570254,0.0735145783684,0.817348487
0.378760867134,0.363481907583,0.0168440050656,27.24062289
0.385787050358,0.368151024322,0.021819427074,4.502113312
0.396469201141,0.376147565701,0.0312951680564,3.653712582
0.414758359711,0.39153721827,0.0525945372295,2.382373006
0.425562072051,0.414491452612,0.047329686792,1.645932159
0.423819517335,0.419915903356,0.0591193473075,1.838649427
0.363086764143,0.35584587155,0.0105326280369,27.14902417
0.378386637,0.365920240442,0.012205857739,2.9268027
0.390688902228,0.372592158753,0.0172241848274,3.194924844
0.405172193103,0.37967052095,0.0208787571949,3.032060032
0.41568398146,0.385780000885,0.0241655827,2.892298178
0.437288064126,0.397884547801,0.0397322275139,1.357796944
0.372977430621,0.358535288676,0.0181131834729,6.488833374
0.382331255765,0.363378354566,0.0277178627012,5.202863778
0.390008453263,0.371055835562,0.0583058295461,1.554940048
0.403552966699,0.386255029387,0.0377463159236,1.252864939
0.400310059493,0.4019149669,0.0482323329084,1.034734111
0.36739191361,0.34809424199,0.00522307127893,34.04813627
0.35113672528,0.345105079123,0.00667506451458,26.32804634
0.371389050201,0.350273502703,0.00547189166865,32.26594281
0.374609536102,0.35106784509,0.00802280473845,27.22105389
0.379215293021,0.356841119089,0.0272502077773,30.38618396
0.358973440834,0.351407514455,0.0183163561003,22.17646227
0.360604798636,0.346225488665,0.00489857003647,28.45735519
0.372816070861,0.352069708434,0.00741297496535,24.31623764
0.364646473296,0.353859263976,0.013673305369,10.76775868
0.376506110215,0.352782985147,0.00979564585918,20.78220811
0.383343077575,0.368606488982,0.0210849706797,1.735893892
0.386345877186,0.37071559533,0.0249626445114,1.411473471
0.384833325843,0.379030756089,0.0546143675518,0.556702726
0.382677437245,0.38324795227,0.0728467059077,0.305669036
0.386829043576,0.386808359958,0.0831026355105,0.258076312
0.381077262851,0.366725507576,0.0212535506029,1.934147276
0.386791322366,0.372070045521,0.0296860793821,1.170137273
0.382935622724,0.377060900231,0.0435339442945,0.657191155
0.377770389341,0.379293073993,0.0790787105832,0.301033452
0.377037366917,0.378379362718,0.0894321991734,0.312291674
0.384068224269,0.369245607438,0.0232857245618,1.699911411
0.387092706788,0.368971387827,0.0238979440887,1.837637337
0.383588491361,0.368852853679,0.0204096216378,1.456510777
0.387030355723,0.379122103673,0.0484793852817,0.66333738
0.386277518541,0.382458678012,0.0627775074812,0.426846517
0.382015914413,0.367807569484,0.0209007738184,1.627951936
0.389838011002,0.371865776261,0.0349254498421,1.123936896
0.383937853141,0.376661170863,0.0577761830853,0.599992164
0.383758320361,0.380199940522,0.0584793149883,0.375093708
0.384232021074,0.385091127628,0.0767209682265,0.257097513
0.37923123093,0.366653589959,0.0174535680605,1.671451829
0.386895984848,0.37029632866,0.0235253389794,1.65001296
0.388512093336,0.38181522979,0.0523587525378,0.53810062
0.388904620277,0.385002353984,0.0724960015197,0.3212249
0.386016789924,0.385892685086,0.0953315644266,0.263832741
0.385804625935,0.367518829722,0.0255368402344,1.794806343
0.38615199999,0.36713508803,0.0259039022106,1.777424405
0.384113102757,0.366328177291,0.0226879569446,1.675648009
0.388908494485,0.372471791883,0.0330605203952,0.997055068
0.3747210753,0.372252416826,0.0781796273382,0.762235061
0.418926478488,0.378461541333,0.0205946667734,1.376099519
0.42150704929,0.378840610873,0.0208707663475,1.357143313
0.414816051614,0.382898880831,0.0301961546036,1.038567798
0.407387513114,0.381899951509,0.0425416981406,0.850387623
0.38696638609,0.36749296405,0.018415559199,2.716525868
0.383840204325,0.364654278843,0.0150510669121,2.4343488
0.36353665583,0.355179552458,0.00966971138713,2.45749654
0.383274553188,0.363542922311,0.0145586490413,2.713147265
0.388058844369,0.368686709428,0.0220685664722,2.752198109
0.38701430483,0.368083098056,0.0190717815389,2.372300101
0.372699982127,0.359739037898,0.0125074568342,2.359000975
0.366816884344,0.356242902589,0.0110186887477,2.658722953
0.373335869559,0.357001623377,0.0150937661529,4.866284804
0.393114870701,0.372557415943,0.0257995069894,1.755106043
0.376473076758,0.359432607834,0.0126016704387,4.109178638
0.364451201079,0.355263598675,0.00927834417858,2.316930892
0.37243270857,0.359808641267,0.0109114714879,2.559398664
0.390742973754,0.370942018335,0.0229914294522,1.703019033
0.390836576187,0.368208000509,0.0205174805058,2.810771664
0.388911752155,0.367191875193,0.0175549179938,2.90092737
0.368218675219,0.356293740913,0.00950215585671,3.233419535
0.376483267183,0.360574146346,0.0124815044792,2.990655366
0.389536428175,0.368759176179,0.0158754914228,2.309834467
0.386838876875,0.367675041826,0.0206437481808,2.674803438
0.386704140736,0.366994120681,0.0191334143135,2.285775975
0.372479562396,0.361652042305,0.0124660929906,2.111556634
0.37987171652,0.360859458002,0.0122310115797,3.416521182
0.386147043548,0.36595162765,0.0160363292015,2.245388356
0.385127731203,0.365742384845,0.021103671554,1.75288675
0.376732701401,0.363956961492,0.108956470559,1.249167557
0.362677805479,0.361783514627,0.286601120282,0.719241831
0.390406195478,0.373987321067,0.143736806646,0.606099415
0.388562593437,0.381735546951,0.177256401423,0.42161761
0.392222343981,0.36801718278,0.0165592112641,5.336477359
0.387052201738,0.366927641497,0.0151110197442,3.89071234
0.384255828648,0.365669909446,0.01351846149,3.01085571
0.409281467786,0.371876746676,0.0146549792796,2.542190672
0.457916552379,0.377718649324,0.0197993386706,1.482156789
0.471249807841,0.381963641868,0.0308517474911,1.253947644
0.360196532637,0.35409792296,0.0178133202287,2.539844517
0.355845494654,0.35250762982,0.0178676254402,1.484211575
0.359520785844,0.357740755872,0.0444139711612,1.538132758
0.360657791291,0.359136300469,0.0513648284703,1.39061293
0.355945825413,0.356540594298,0.0530110149475,1.366013706
0.383839657801,0.3681483011,0.0280908126675,3.551906467
0.390629401318,0.371498834939,0.026741339213,2.528361214
0.38813445418,0.369969008414,0.0249702023849,2.635593364
0.38232624614,0.367590080615,0.0239958161972,2.98956532
0.384385285096,0.366736290908,0.0256994291569,2.707650944
0.370408869854,0.361889048514,0.0530124853915,14.47671255
0.374355352391,0.364712025341,0.0267845831512,1.353487086
0.36957473342,0.369484787173,0.0393668579253,1.481535141
0.382696770033,0.385034270271,0.0358242692396,1.119567571
0.384523859165,0.364312431671,0.0268048145074,22.03514155
0.379994737884,0.362973424173,0.0280455508575,9.87605932
0.361414266273,0.356571089645,0.0306751726676,2.384248032
0.364236326455,0.357472707782,0.0178773117653,2.031078345
0.383740445223,0.373416340339,0.0249920644304,2.08657251
0.388095407154,0.375649463359,0.0312758510584,1.707548834
0.379568058884,0.374701926423,0.0279605210026,1.719134043
